"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-06 00:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 00:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 01:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 01:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 02:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 02:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 03:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 03:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 04:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 04:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 05:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 05:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 06:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 06:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 07:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 07:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 08:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 08:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 09:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 09:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 10:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 10:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 11:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 11:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 12:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 12:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 13:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 13:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 14:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 14:30:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 15:00:00","W220_8917F0",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 15:30:00","W220_8917F0",0,23.35,32.3166666666667,5.53333333333333,0,0,0,0
"2023-11-06 16:00:00","W220_8917F0",2.7,27.9166666666667,25.8,6.46666666666667,8,8,8,15
"2023-11-06 16:30:00","W220_8917F0",2.9,28.6166666666667,24.55,6.35,0,0,9,17
"2023-11-06 17:00:00","W220_8917F0",3.6,28.85,24.1333333333333,6.3,0,0,18,4
"2023-11-06 17:30:00","W220_8917F0",2.8,28.9166666666667,23.8833333333333,6.23333333333333,0,0,18,3
"2023-11-06 18:00:00","W220_8917F0",1.4,28.9,23.55,6,4,12,2,15
"2023-11-06 18:30:00","W220_8917F0",1946.6,28.8666666666667,23.2833333333333,5.8,0,0,24,12
"2023-11-06 19:00:00","W220_8917F0",1.4,28.5666666666667,22.6,5.11666666666667,0,0,10,9
"2023-11-06 19:30:00","W220_8917F0",1822.7,28.5333333333333,22.8666666666667,5.23333333333333,0,2,11,14
"2023-11-06 20:00:00","W220_8917F0",1537.9,28.55,22.9333333333333,5.33333333333333,0,0,6,22
"2023-11-06 20:30:00","W220_8917F0",1834.3,28.3666666666667,23.0333333333333,5.21666666666667,0,0,0,25
"2023-11-06 21:00:00","W220_8917F0",197.4,28.0833333333333,22.9,4.91666666666667,0,0,2,13
"2023-11-06 21:30:00","W220_8917F0",454.3,28.0666666666667,22.7,4.76666666666667,0,0,2,7
"2023-11-06 22:00:00","W220_8917F0",125.8,27.95,22.5833333333333,4.56666666666667,0,0,6,15
"2023-11-06 22:30:00","W220_8917F0",2.8,27.8333333333333,22.2666666666667,4.26666666666667,0,0,6,6
"2023-11-06 23:00:00","W220_8917F0",2.6,27.7333333333333,21.9166666666667,3.98333333333333,0,0,19,7
"2023-11-06 23:30:00","W220_8917F0",1.7,27.6666666666667,21.6833333333333,3.76666666666667,0,0,10,8
"2023-11-07 00:00:00","W220_8917F0",1.4,27.65,21.6833333333333,3.76666666666667,0,0,6,13
"2023-11-07 00:30:00","W220_8917F0",3.2,27.6166666666667,21.6833333333333,3.71666666666667,0,0,3,4
"2023-11-07 01:00:00","W220_8917F0",4,27.5,21.6,3.56666666666667,0,0,1,8
"2023-11-07 01:30:00","W220_8917F0",3.1,27.4333333333333,21.4666666666667,3.45,0,0,2,4
"2023-11-07 02:00:00","W220_8917F0",3.3,27.3166666666667,21.4,3.31666666666667,0,0,3,6
"2023-11-07 02:30:00","W220_8917F0",3.7,27.1833333333333,21.4,3.18333333333333,0,0,1,12
"2023-11-07 03:00:00","W220_8917F0",3.8,27.1,21.35,3.06666666666667,0,0,2,13
"2023-11-07 03:30:00","W220_8917F0",3.8,26.9833333333333,21.25,2.91666666666667,0,0,0,4
"2023-11-07 04:00:00","W220_8917F0",2.1,26.9166666666667,21.2166666666667,2.83333333333333,0,0,4,6
"2023-11-07 04:30:00","W220_8917F0",3.4,26.8666666666667,21.2666666666667,2.81666666666667,0,0,0,8
"2023-11-07 05:00:00","W220_8917F0",2.7,26.7666666666667,21.2333333333333,2.73333333333333,0,0,0,9
"2023-11-07 05:30:00","W220_8917F0",2.1,26.6833333333333,21.2166666666667,2.66666666666667,0,0,0,8
"2023-11-07 06:00:00","W220_8917F0",2.5,26.6,21.2666666666667,2.6,0,0,0,4
"2023-11-07 06:30:00","W220_8917F0",3.6,26.4666666666667,21.2166666666667,2.48333333333333,0,0,0,8
"2023-11-07 07:00:00","W220_8917F0",2.5,26.35,21.1833333333333,2.36666666666667,0,0,4,14
"2023-11-07 07:30:00","W220_8917F0",1.1,26.15,21.05,2.13333333333333,0,6,9,13
"2023-11-07 08:00:00","W220_8917F0",3.2,26.3166666666667,21.0833333333333,2.23333333333333,0,0,15,19
"2023-11-07 08:30:00","W220_8917F0",1.6,26.9333333333333,20.9166666666667,2.65,0,0,4,7
"2023-11-07 09:00:00","W220_8917F0",2.3,27.4666666666667,19.9166666666667,2.38333333333333,2,5,7,29
"2023-11-07 09:30:00","W220_8917F0",3.7,27.7666666666667,18.35,1.48333333333333,0,0,23,6
"2023-11-07 10:00:00","W220_8917F0",2.2,27.7333333333333,16.9166666666667,0.3,0,0,15,6
"2023-11-07 10:30:00","W220_8917F0",611.5,27.9833333333333,17.4166666666667,0.95,2,0,17,17
"2023-11-07 11:00:00","W220_8917F0",2.7,27.8833333333333,17.6666666666667,1.03333333333333,4,0,21,4
"2023-11-07 11:30:00","W220_8917F0",2.9,27.55,17.0833333333333,0.35,0,0,20,8
"2023-11-07 12:00:00","W220_8917F0",2.1,27.2166666666667,16.5166666666667,-0.4,0,0,14,2
"2023-11-07 12:30:00","W220_8917F0",1.7,26.9333333333333,16.4,-0.733333333333333,0,0,10,7
"2023-11-07 13:00:00","W220_8917F0",1.9,26.4333333333333,16.2666666666667,-1.2,1,0,8,7
"2023-11-07 13:30:00","W220_8917F0",2.1,26.35,16.7166666666667,-0.933333333333333,3,2,11,4
"2023-11-07 14:00:00","W220_8917F0",354.3,26.5,17.1,-0.516666666666667,2,1,20,11
"2023-11-07 14:30:00","W220_8917F0",2.5,26.6333333333333,17.1333333333333,-0.366666666666667,0,0,4,0
"2023-11-07 15:00:00","W220_8917F0",841.3,26.7666666666667,17.0666666666667,-0.316666666666667,0,0,6,6
"2023-11-07 15:30:00","W220_8917F0",453.9,26.9333333333333,17.25,-0.0333333333333333,0,2,0,20
"2023-11-07 16:00:00","W220_8917F0",0.6,26.9333333333333,17.4833333333333,0.15,0,0,0,7
"2023-11-07 16:30:00","W220_8917F0",3.1,26.9333333333333,17.5833333333333,0.233333333333333,0,0,0,12
"2023-11-07 17:00:00","W220_8917F0",2.7,26.9166666666667,17.4833333333333,0.15,0,6,0,28
"2023-11-07 17:30:00","W220_8917F0",2.1,26.9166666666667,17.25,-0.0333333333333333,0,0,0,23
"2023-11-07 18:00:00","W220_8917F0",415.8,26.6333333333333,16.4333333333333,-0.933333333333333,2,4,9,12
"2023-11-07 18:30:00","W220_8917F0",731.5,26.6833333333333,16.3833333333333,-0.966666666666667,0,2,12,25
"2023-11-07 19:00:00","W220_8917F0",195.9,26.6833333333333,16.6166666666667,-0.733333333333333,0,0,21,13
"2023-11-07 19:30:00","W220_8917F0",2808.2,26.7833333333333,16.9333333333333,-0.416666666666667,0,0,5,16
"2023-11-07 20:00:00","W220_8917F0",1783.3,26.8,17.1833333333333,-0.216666666666667,0,0,0,17
"2023-11-07 20:30:00","W220_8917F0",988,26.7,17.4,-0.1,0,0,0,16
"2023-11-07 21:00:00","W220_8917F0",412.7,26.5166666666667,17.5333333333333,-0.166666666666667,0,0,0,22
"2023-11-07 21:30:00","W220_8917F0",1.3,26.3166666666667,17.6833333333333,-0.216666666666667,0,0,0,9
"2023-11-07 22:00:00","W220_8917F0",1.8,26.1,17.8333333333333,-0.283333333333333,0,0,0,12
"2023-11-07 22:30:00","W220_8917F0",2.4,25.9833333333333,17.9333333333333,-0.3,0,0,0,15
"2023-11-07 23:00:00","W220_8917F0",2.4,25.8333333333333,18,-0.3,0,0,0,13
"2023-11-07 23:30:00","W220_8917F0",2.5,25.7,18.0666666666667,-0.383333333333333,0,0,0,7
"2023-11-08 00:00:00","W220_8917F0",2.4,25.5333333333333,18,-0.583333333333333,0,0,0,13
"2023-11-08 00:30:00","W220_8917F0",4.2,25.3833333333333,18.1,-0.6,0,0,4,12
"2023-11-08 01:00:00","W220_8917F0",2.2,25.1166666666667,18.25,-0.716666666666667,0,0,0,4
"2023-11-08 01:30:00","W220_8917F0",2.8,24.9666666666667,18.3166666666667,-0.816666666666667,0,0,0,2
"2023-11-08 02:00:00","W220_8917F0",2,24.75,18.4333333333333,-0.9,0,0,0,9
"2023-11-08 02:30:00","W220_8917F0",3.5,24.55,18.5666666666667,-0.966666666666667,0,0,0,6
"2023-11-08 03:00:00","W220_8917F0",3.3,24.45,18.6166666666667,-1,0,0,0,8
"2023-11-08 03:30:00","W220_8917F0",2.4,24.3333333333333,18.6333333333333,-1.06666666666667,0,0,0,5
"2023-11-08 04:00:00","W220_8917F0",1.4,24.2,18.75,-1.13333333333333,0,0,0,13
"2023-11-08 04:30:00","W220_8917F0",2.9,23.9833333333333,18.7833333333333,-1.26666666666667,0,0,0,9
"2023-11-08 05:00:00","W220_8917F0",142.6,23.8666666666667,18.8,-1.35,0,0,0,10
"2023-11-08 05:30:00","W220_8917F0",1185.8,23.85,18.7333333333333,-1.41666666666667,0,0,0,5
"2023-11-08 06:00:00","W220_8917F0",1372.8,23.7166666666667,18.7333333333333,-1.51666666666667,0,0,0,2
"2023-11-08 06:30:00","W220_8917F0",291.7,23.5166666666667,18.7833333333333,-1.66666666666667,0,0,0,8
"2023-11-08 07:00:00","W220_8917F0",2.9,23.4333333333333,18.4166666666667,-2,0,0,4,16
"2023-11-08 07:30:00","W220_8917F0",1361,23.4166666666667,18.4,-2.01666666666667,0,6,6,12
"2023-11-08 08:00:00","W220_8917F0",138.1,23.7166666666667,18.4,-1.76666666666667,0,0,5,13
"2023-11-08 08:30:00","W220_8917F0",2.7,24.2333333333333,18.4,-1.33333333333333,2,3,9,13
"2023-11-08 09:00:00","W220_8917F0",2.4,24.95,18.3333333333333,-0.816666666666667,2,5,8,19
"2023-11-08 09:30:00","W220_8917F0",1.7,25.4666666666667,18.15,-0.516666666666667,6,6,12,12
"2023-11-08 10:00:00","W220_8917F0",3.7,25.75,17.6166666666667,-0.716666666666667,2,1,3,18
"2023-11-08 10:30:00","W220_8917F0",2.6,24.8333333333333,15.8,-2.91666666666667,0,0,0,19
"2023-11-08 11:00:00","W220_8917F0",2.1,24.9666666666667,15.55,-3.05,0,2,0,5
"2023-11-08 11:30:00","W220_8917F0",1.8,24.85,15.0333333333333,-3.55,0,0,0,0
"2023-11-08 12:00:00","W220_8917F0",2.6,24.5166666666667,14.45,-4.38333333333333,0,0,0,2
"2023-11-08 12:30:00","W220_8917F0",2.7,24.5166666666667,15.25,-3.65,2,6,4,16
"2023-11-08 13:00:00","W220_8917F0",2.4,24.5833333333333,15.6833333333333,-3.21666666666667,0,3,8,16
"2023-11-08 13:30:00","W220_8917F0",1.3,24.7,16.0666666666667,-2.8,0,6,9,10
"2023-11-08 14:00:00","W220_8917F0",3.4,24.7833333333333,16.3166666666667,-2.53333333333333,0,2,2,5
"2023-11-08 14:30:00","W220_8917F0",0.9,24.8,16.4,-2.48333333333333,0,0,0,0
"2023-11-08 15:00:00","W220_8917F0",3.1,24.8166666666667,16.5833333333333,-2.28333333333333,2,2,9,3
"2023-11-08 15:30:00","W220_8917F0",875.9,24.9833333333333,17,-1.83333333333333,0,0,12,14
"2023-11-08 16:00:00","W220_8917F0",0,25.1,17.35,-1.41666666666667,0,0,0,21
"2023-11-08 16:30:00","W220_8917F0",0.3,25.1166666666667,17.7166666666667,-1.15,0,0,0,14
"2023-11-08 17:00:00","W220_8917F0",1061,25.2666666666667,17.8666666666667,-0.916666666666667,0,0,0,13
"2023-11-08 17:30:00","W220_8917F0",662.5,25.0833333333333,17.4333333333333,-1.4,0,2,1,17
"2023-11-08 18:00:00","W220_8917F0",644.5,25.3,17.7666666666667,-0.95,0,5,11,21
"2023-11-08 18:30:00","W220_8917F0",184.8,25.4666666666667,18.1,-0.516666666666667,0,1,6,24
"2023-11-08 19:00:00","W220_8917F0",992,25.4833333333333,18.4333333333333,-0.316666666666667,0,0,14,12
"2023-11-08 19:30:00","W220_8917F0",1727.9,25.7333333333333,18.7,0.1,0,0,2,21
"2023-11-08 20:00:00","W220_8917F0",1507.2,25.8833333333333,18.8166666666667,0.3,0,0,0,25
"2023-11-08 20:30:00","W220_8917F0",670.5,25.9,19.05,0.516666666666667,0,0,4,21
"2023-11-08 21:00:00","W220_8917F0",834,25.9,19.25,0.65,0,0,0,32
"2023-11-08 21:30:00","W220_8917F0",451.4,25.9166666666667,19.4166666666667,0.766666666666667,0,0,0,29
"2023-11-08 22:00:00","W220_8917F0",866.6,25.7666666666667,19.55,0.733333333333333,0,0,4,31
"2023-11-08 22:30:00","W220_8917F0",119.7,25.5166666666667,19.7666666666667,0.7,0,0,0,28
"2023-11-08 23:00:00","W220_8917F0",582.1,25.4,19.85,0.666666666666667,0,0,0,23
"2023-11-08 23:30:00","W220_8917F0",371.8,25.1833333333333,20.0333333333333,0.583333333333333,0,0,0,12
"2023-11-09 00:00:00","W220_8917F0",2.4,25,20.15,0.5,0,0,0,3
"2023-11-09 00:30:00","W220_8917F0",2.4,24.9166666666667,20.2,0.5,0,0,0,12
"2023-11-09 01:00:00","W220_8917F0",2.3,24.8666666666667,20.35,0.55,0,0,0,13
"2023-11-09 01:30:00","W220_8917F0",3.3,24.7333333333333,20.4,0.5,0,0,0,13
"2023-11-09 02:00:00","W220_8917F0",2.7,24.6666666666667,20.5,0.483333333333333,0,0,0,4
"2023-11-09 02:30:00","W220_8917F0",2.3,24.55,20.5333333333333,0.416666666666667,0,0,0,11
"2023-11-09 03:00:00","W220_8917F0",1.9,24.4833333333333,20.6,0.4,0,0,0,6
"2023-11-09 03:30:00","W220_8917F0",3.9,24.4166666666667,20.5833333333333,0.35,0,0,0,4
"2023-11-09 04:00:00","W220_8917F0",3.3,24.3166666666667,20.5333333333333,0.216666666666667,0,0,0,13
"2023-11-09 04:30:00","W220_8917F0",1.8,24.2,20.6,0.2,0,0,4,17
"2023-11-09 05:00:00","W220_8917F0",3.9,24.05,20.6666666666667,0.0833333333333333,0,0,0,6
"2023-11-09 05:30:00","W220_8917F0",1.7,23.95,20.6833333333333,0.0333333333333333,0,0,0,2
"2023-11-09 06:00:00","W220_8917F0",3,23.8666666666667,20.7,-0.0333333333333333,0,0,0,5
"2023-11-09 06:30:00","W220_8917F0",2.7,23.6666666666667,20.6666666666667,-0.2,0,0,0,7
"2023-11-09 07:00:00","W220_8917F0",3.8,23.5333333333333,20.3833333333333,-0.483333333333333,0,6,5,14
"2023-11-09 07:30:00","W220_8917F0",1.4,23.5666666666667,20.45,-0.45,0,0,6,11
"2023-11-09 08:00:00","W220_8917F0",1.7,23.7666666666667,20.5333333333333,-0.216666666666667,0,0,7,16
"2023-11-09 08:30:00","W220_8917F0",1.9,24.4166666666667,20.55,0.3,0,0,12,11
"2023-11-09 09:00:00","W220_8917F0",2.5,25.2166666666667,20.4833333333333,0.95,0,2,1,13
"2023-11-09 09:30:00","W220_8917F0",2.2,25.2333333333333,19.45,0.233333333333333,0,0,0,15
"2023-11-09 10:00:00","W220_8917F0",855,24.7333333333333,19.3166666666667,-0.25,4,1,11,27
"2023-11-09 10:30:00","W220_8917F0",3.1,24.3666666666667,19.5333333333333,-0.4,0,0,18,5
"2023-11-09 11:00:00","W220_8917F0",416.9,24.6666666666667,19.5333333333333,-0.166666666666667,0,0,7,21
"2023-11-09 11:30:00","W220_8917F0",1.3,25.05,19.7,0.25,0,6,2,23
"2023-11-09 12:00:00","W220_8917F0",1.5,25.2,20,0.583333333333333,2,0,4,15
"2023-11-09 12:30:00","W220_8917F0",415.6,25.3833333333333,20.35,1,2,1,12,13
"2023-11-09 13:00:00","W220_8917F0",437.8,25.5666666666667,20.4166666666667,1.18333333333333,0,2,20,39
"2023-11-09 13:30:00","W220_8917F0",65.8,25.6833333333333,20.4833333333333,1.35,0,0,22,3
"2023-11-09 14:00:00","W220_8917F0",2.4,25.75,20.6,1.48333333333333,0,0,7,16
"2023-11-09 14:30:00","W220_8917F0",2,25.7166666666667,20.7333333333333,1.53333333333333,0,0,16,5
"2023-11-09 15:00:00","W220_8917F0",2.4,25.85,20.8,1.66666666666667,0,2,7,11
"2023-11-09 15:30:00","W220_8917F0",2.8,25.9,20.8333333333333,1.76666666666667,0,0,4,11
"2023-11-09 16:00:00","W220_8917F0",2.1,25.9166666666667,20.9166666666667,1.83333333333333,0,4,8,19
"2023-11-09 16:30:00","W220_8917F0",980.1,26.0333333333333,21.2,2.1,2,4,14,13
"2023-11-09 17:00:00","W220_8917F0",854.5,26.1666666666667,21.3666666666667,2.31666666666667,0,0,0,24
"2023-11-09 17:30:00","W220_8917F0",268.1,26.2,21.4833333333333,2.43333333333333,0,4,2,24
"2023-11-09 18:00:00","W220_8917F0",1151.1,26.3833333333333,21.6333333333333,2.65,0,0,2,4
"2023-11-09 18:30:00","W220_8917F0",281.7,26.4833333333333,21.7,2.8,0,0,6,21
"2023-11-09 19:00:00","W220_8917F0",540.8,26.5166666666667,21.8166666666667,2.9,0,0,9,7
"2023-11-09 19:30:00","W220_8917F0",2261.4,26.7333333333333,21.9,3.15,0,0,4,27
"2023-11-09 20:00:00","W220_8917F0",1887,26.8833333333333,21.9,3.28333333333333,0,0,0,19
"2023-11-09 20:30:00","W220_8917F0",1062.9,26.9833333333333,21.9333333333333,3.35,0,0,0,9
"2023-11-09 21:00:00","W220_8917F0",0,27,22.0166666666667,3.48333333333333,0,0,7,23
"2023-11-09 21:30:00","W220_8917F0",3691.4,27,22.15,3.53333333333333,0,0,0,15
"2023-11-09 22:00:00","W220_8917F0",263.2,27,22.2666666666667,3.6,0,0,0,13
"2023-11-09 22:30:00","W220_8917F0",418.1,26.9833333333333,22.5166666666667,3.75,0,0,0,8
"2023-11-09 23:00:00","W220_8917F0",3.4,26.8666666666667,22.8833333333333,3.86666666666667,0,0,1,17
"2023-11-09 23:30:00","W220_8917F0",1.1,26.8666666666667,23.1,4,0,0,5,10
"2023-11-10 00:00:00","W220_8917F0",1.6,26.9,23.1333333333333,4.08333333333333,0,0,0,12
"2023-11-10 00:30:00","W220_8917F0",1.7,26.9166666666667,23.1833333333333,4.1,0,0,0,20
"2023-11-10 01:00:00","W220_8917F0",3,26.9166666666667,23.2166666666667,4.13333333333333,0,2,0,19
"2023-11-10 01:30:00","W220_8917F0",2.1,26.9,23.3166666666667,4.2,0,0,0,8
"2023-11-10 02:00:00","W220_8917F0",3.4,26.9,23.4666666666667,4.26666666666667,0,0,0,9
"2023-11-10 02:30:00","W220_8917F0",2.9,26.8666666666667,23.5166666666667,4.23333333333333,0,0,0,8
"2023-11-10 03:00:00","W220_8917F0",3013.1,26.9,23.6333333333333,4.36666666666667,0,0,0,13
"2023-11-10 03:30:00","W220_8917F0",2254.1,27,23.6,4.4,0,0,0,7
"2023-11-10 04:00:00","W220_8917F0",1314.9,27,23.6333333333333,4.41666666666667,0,0,0,0
"2023-11-10 04:30:00","W220_8917F0",261.8,26.9333333333333,23.7333333333333,4.5,0,0,0,13
"2023-11-10 05:00:00","W220_8917F0",2.9,26.9166666666667,23.8166666666667,4.51666666666667,0,0,0,14
"2023-11-10 05:30:00","W220_8917F0",2.3,26.9333333333333,23.8833333333333,4.53333333333333,0,0,0,2
"2023-11-10 06:00:00","W220_8917F0",2.3,26.9,23.8666666666667,4.55,0,0,0,13
"2023-11-10 06:30:00","W220_8917F0",3.1,26.8666666666667,23.75,4.41666666666667,0,0,0,6
"2023-11-10 07:00:00","W220_8917F0",1.7,26.7833333333333,23.6833333333333,4.3,0,0,0,6
"2023-11-10 07:30:00","W220_8917F0",3.3,26.75,23.5,4.15,0,0,0,4
"2023-11-10 08:00:00","W220_8917F0",1.7,26.5666666666667,23.0333333333333,3.71666666666667,0,0,14,24
"2023-11-10 08:30:00","W220_8917F0",2.1,26.5,22.8333333333333,3.55,0,2,4,15
"2023-11-10 09:00:00","W220_8917F0",3.6,26.2166666666667,21.3833333333333,2.33333333333333,0,0,6,16
"2023-11-10 09:30:00","W220_8917F0",3.2,23.85,18.4666666666667,-1.58333333333333,2,3,18,15
"2023-11-10 10:00:00","W220_8917F0",564.2,24.7333333333333,19.3,-0.283333333333333,2,2,13,5
"2023-11-10 10:30:00","W220_8917F0",681.1,25.6166666666667,19.1666666666667,0.333333333333333,0,1,22,15
"2023-11-10 11:00:00","W220_8917F0",2.4,25.8666666666667,18.7666666666667,0.266666666666667,4,3,10,15
"2023-11-10 11:30:00","W220_8917F0",3.1,25.6166666666667,18.05,-0.45,0,0,14,13
"2023-11-10 12:00:00","W220_8917F0",2.6,25.5,18.1666666666667,-0.483333333333333,0,1,7,18
"2023-11-10 12:30:00","W220_8917F0",508.9,25.5333333333333,17.4333333333333,-1.05,0,4,15,17
"2023-11-10 13:00:00","W220_8917F0",760.6,25.5,16.5666666666667,-1.73333333333333,0,0,4,6
"2023-11-10 13:30:00","W220_8917F0",503.6,25.6666666666667,16.6333333333333,-1.55,0,5,7,20
"2023-11-10 14:00:00","W220_8917F0",627.4,25.9666666666667,17.1166666666667,-0.933333333333333,0,1,19,19
"2023-11-10 14:30:00","W220_8917F0",64.6,25.95,17.2833333333333,-0.816666666666667,0,4,7,11
"2023-11-10 15:00:00","W220_8917F0",3.1,26.0166666666667,17.7333333333333,-0.4,0,2,0,20
"2023-11-10 15:30:00","W220_8917F0",3.7,26.0833333333333,17.8833333333333,-0.216666666666667,0,0,0,19
"2023-11-10 16:00:00","W220_8917F0",4.4,26.1,18,-0.0833333333333333,0,0,0,11
"2023-11-10 16:30:00","W220_8917F0",3.3,26.0833333333333,18.2,0.0333333333333333,0,0,0,13
"2023-11-10 17:00:00","W220_8917F0",2.8,25.7833333333333,17.5666666666667,-0.733333333333333,0,0,0,23
"2023-11-10 17:30:00","W220_8917F0",457.9,25.4,17.0833333333333,-1.41666666666667,6,2,0,29
"2023-11-10 18:00:00","W220_8917F0",948.6,25.5833333333333,17.25,-1.15,0,0,16,13
"2023-11-10 18:30:00","W220_8917F0",2.7,25.5166666666667,17.2666666666667,-1.16666666666667,0,0,12,5
"2023-11-10 19:00:00","W220_8917F0",2440.3,25.55,17.5666666666667,-0.883333333333333,0,0,2,13
"2023-11-10 19:30:00","W220_8917F0",1681.5,25.5,17.8,-0.766666666666667,0,0,4,12
"2023-11-10 20:00:00","W220_8917F0",1215.9,25.4166666666667,17.95,-0.7,0,0,0,19
"2023-11-10 20:30:00","W220_8917F0",124.2,25.2666666666667,18.1,-0.7,0,0,0,7
"2023-11-10 21:00:00","W220_8917F0",173.8,25.1666666666667,18.2666666666667,-0.7,0,0,0,17
"2023-11-10 21:30:00","W220_8917F0",65.8,25.0833333333333,18.3333333333333,-0.7,0,0,0,20
"2023-11-10 22:00:00","W220_8917F0",2.7,25.0333333333333,18.3833333333333,-0.733333333333333,0,0,0,16
"2023-11-10 22:30:00","W220_8917F0",1424.2,24.9166666666667,18.4,-0.783333333333333,0,0,0,10
"2023-11-10 23:00:00","W220_8917F0",657.5,24.7,18.4833333333333,-0.866666666666667,0,0,0,13
"2023-11-10 23:30:00","W220_8917F0",2,24.4666666666667,18.5666666666667,-1.01666666666667,0,0,0,25
"2023-11-11 00:00:00","W220_8917F0",2.3,24.2833333333333,18.5666666666667,-1.16666666666667,0,0,0,16
"2023-11-11 00:30:00","W220_8917F0",1.9,24.0166666666667,18.6666666666667,-1.35,0,0,4,6
"2023-11-11 01:00:00","W220_8917F0",2.7,23.7666666666667,18.7833333333333,-1.45,0,0,0,10
"2023-11-11 01:30:00","W220_8917F0",3.4,23.5166666666667,18.8166666666667,-1.61666666666667,0,0,0,8
"2023-11-11 02:00:00","W220_8917F0",2.3,23.3333333333333,18.9,-1.73333333333333,0,0,0,0
"2023-11-11 02:30:00","W220_8917F0",2.4,23.1833333333333,18.9666666666667,-1.8,0,0,0,2
"2023-11-11 03:00:00","W220_8917F0",2.8,23.0333333333333,19.0666666666667,-1.85,0,0,0,13
"2023-11-11 03:30:00","W220_8917F0",3.1,22.9333333333333,19.1666666666667,-1.86666666666667,0,0,0,7
"2023-11-11 04:00:00","W220_8917F0",2.4,22.7833333333333,19.2333333333333,-1.91666666666667,0,0,0,8
"2023-11-11 04:30:00","W220_8917F0",2.1,22.7,19.25,-1.96666666666667,0,0,0,2
"2023-11-11 05:00:00","W220_8917F0",3.5,22.5666666666667,19.3,-2.08333333333333,0,0,0,2
"2023-11-11 05:30:00","W220_8917F0",2.4,22.4166666666667,19.3,-2.18333333333333,0,0,0,4
"2023-11-11 06:00:00","W220_8917F0",2.6,22.3833333333333,19.2,-2.28333333333333,0,0,0,13
"2023-11-11 06:30:00","W220_8917F0",3.1,22.1666666666667,19.1833333333333,-2.46666666666667,0,0,4,18
"2023-11-11 07:00:00","W220_8917F0",2,22,19.0833333333333,-2.65,0,0,0,1
"2023-11-11 07:30:00","W220_8917F0",2.1,21.9,18.8333333333333,-2.91666666666667,0,6,5,27
"2023-11-11 08:00:00","W220_8917F0",2.4,22.0833333333333,18.75,-2.85,0,0,2,8
"2023-11-11 08:30:00","W220_8917F0",1.4,22.5,18.5166666666667,-2.68333333333333,0,0,7,12
"2023-11-11 09:00:00","W220_8917F0",1,23.2,18.35,-2.23333333333333,0,0,21,15
"2023-11-11 09:30:00","W220_8917F0",2.6,23.5833333333333,17.6666666666667,-2.4,0,0,11,7
"2023-11-11 10:00:00","W220_8917F0",2.8,23.4166666666667,16.0166666666667,-3.91666666666667,0,0,10,26
