"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-11 20:30:00","W220_823510",59.7,22.8666666666667,18.4333333333333,-2.45,0,0,0,18
"2023-11-11 21:00:00","W220_823510",0,22.2333333333333,18.9,-2.6,0,0,4,13
"2023-11-11 21:30:00","W220_823510",58.4,22.0666666666667,18.6333333333333,-2.93333333333333,0,0,9,11
"2023-11-11 22:00:00","W220_823510",0.5,21.8666666666667,18.9166666666667,-2.91666666666667,0,0,0,25
"2023-11-11 22:30:00","W220_823510",0,21.55,19.2,-2.96666666666667,0,0,4,21
"2023-11-11 23:00:00","W220_823510",0,21.4166666666667,19.6166666666667,-2.76666666666667,0,0,2,28
"2023-11-11 23:30:00","W220_823510",0,21.75,20.0666666666667,-2.2,0,0,0,29
"2023-11-12 00:00:00","W220_823510",0,22.3833333333333,20.3833333333333,-1.46666666666667,0,0,0,22
"2023-11-12 00:30:00","W220_823510",0,22.7,20.3333333333333,-1.23333333333333,0,0,0,22
"2023-11-12 01:00:00","W220_823510",0,22.6833333333333,20.3833333333333,-1.21666666666667,0,0,0,0
"2023-11-12 01:30:00","W220_823510",0,22.6333333333333,20.4,-1.23333333333333,0,0,0,2
"2023-11-12 02:00:00","W220_823510",0,22.5166666666667,20.4333333333333,-1.3,0,0,0,16
"2023-11-12 02:30:00","W220_823510",0,22.35,20.4166666666667,-1.45,0,0,0,8
"2023-11-12 03:00:00","W220_823510",0,22.2,20.2666666666667,-1.68333333333333,2,0,0,18
"2023-11-12 03:30:00","W220_823510",0,22.2666666666667,20.2833333333333,-1.65,0,0,2,4
"2023-11-12 04:00:00","W220_823510",0,22.5,20.2833333333333,-1.46666666666667,0,0,0,0
"2023-11-12 04:30:00","W220_823510",0,22.9833333333333,20.3,-1.05,0,0,0,0
"2023-11-12 05:00:00","W220_823510",0,23.4333333333333,19.9833333333333,-0.866666666666667,0,0,0,0
"2023-11-12 05:30:00","W220_823510",0,23.7833333333333,19.5333333333333,-0.916666666666667,0,0,0,0
"2023-11-12 06:00:00","W220_823510",0,24,19.1333333333333,-1,0,0,4,9
"2023-11-12 06:30:00","W220_823510",0,24.1333333333333,18.6333333333333,-1.28333333333333,0,0,0,2
"2023-11-12 07:00:00","W220_823510",0,24.1,18.3833333333333,-1.46666666666667,0,0,0,2
"2023-11-12 07:30:00","W220_823510",0,23.8,18.1333333333333,-1.91666666666667,4,0,9,12
"2023-11-12 08:00:00","W220_823510",0,23.5166666666667,18.15,-2.11666666666667,0,0,12,12
"2023-11-12 08:30:00","W220_823510",58.4,24,17.85,-1.95,2,0,0,18
"2023-11-12 09:00:00","W220_823510",0,24.5,17.3833333333333,-1.91666666666667,0,0,0,4
"2023-11-12 09:30:00","W220_823510",0,24.5166666666667,16.25,-2.8,0,0,0,4
"2023-11-12 10:00:00","W220_823510",0.5,23.5,16.3666666666667,-3.53333333333333,2,0,0,5
"2023-11-12 10:30:00","W220_823510",0,23.2,16.15,-3.95,2,2,7,13
"2023-11-12 11:00:00","W220_823510",0,23.2,16.1166666666667,-3.96666666666667,0,0,0,0
"2023-11-12 11:30:00","W220_823510",0,23.4166666666667,16.05,-3.86666666666667,0,0,0,0
"2023-11-12 12:00:00","W220_823510",0,23.6166666666667,16,-3.75,0,0,0,0
"2023-11-12 12:30:00","W220_823510",0,23.7,16.0166666666667,-3.63333333333333,0,0,0,0
"2023-11-12 13:00:00","W220_823510",0,23.5166666666667,16,-3.83333333333333,0,0,0,0
"2023-11-12 13:30:00","W220_823510",0,23.3333333333333,15.9833333333333,-3.98333333333333,0,0,0,0
"2023-11-12 14:00:00","W220_823510",0,23.0166666666667,15.9666666666667,-4.23333333333333,0,0,0,0
"2023-11-12 14:30:00","W220_823510",0,22.7833333333333,15.85,-4.55,0,0,0,0
"2023-11-12 15:00:00","W220_823510",0,22.4,15.5166666666667,-5.13333333333333,0,0,0,0
"2023-11-12 15:30:00","W220_823510",0,22.35,15.2,-5.43333333333333,2,0,3,15
"2023-11-12 16:00:00","W220_823510",59.6,22.5666666666667,15.0333333333333,-5.38333333333333,0,0,5,26
"2023-11-12 16:30:00","W220_823510",0,22.9166666666667,15.1166666666667,-5.03333333333333,0,0,0,16
"2023-11-12 17:00:00","W220_823510",0,22.5333333333333,14.3333333333333,-6.05,0,0,0,10
"2023-11-12 17:30:00","W220_823510",0,21.95,14.2333333333333,-6.61666666666667,2,2,5,12
"2023-11-12 18:00:00","W220_823510",0,22.35,14.6833333333333,-5.86666666666667,2,0,6,14
"2023-11-12 18:30:00","W220_823510",0,22.6666666666667,15,-5.36666666666667,0,0,0,19
"2023-11-12 19:00:00","W220_823510",0.5,22.6666666666667,15.1666666666667,-5.2,0,0,0,18
"2023-11-12 19:30:00","W220_823510",42.2,22.5666666666667,15.4,-5.1,2,0,5,30
"2023-11-12 20:00:00","W220_823510",0,22.7,15.6166666666667,-4.8,2,0,0,27
"2023-11-12 20:30:00","W220_823510",0,22.6833333333333,15.65,-4.8,0,0,8,12
"2023-11-12 21:00:00","W220_823510",0,22.65,15.8333333333333,-4.66666666666667,0,0,3,21
"2023-11-12 21:30:00","W220_823510",0.7,22.2333333333333,16.2166666666667,-4.65,0,0,6,9
"2023-11-12 22:00:00","W220_823510",0,21.65,16.6,-4.85,0,0,0,13
"2023-11-12 22:30:00","W220_823510",0,21.2166666666667,16.95,-4.9,0,0,0,2
"2023-11-12 23:00:00","W220_823510",0,20.9666666666667,17.2666666666667,-4.88333333333333,0,0,0,0
"2023-11-12 23:30:00","W220_823510",0,20.8,17.6,-4.75,0,0,0,6
"2023-11-13 00:00:00","W220_823510",0,20.5833333333333,17.7333333333333,-4.83333333333333,0,0,0,4
"2023-11-13 00:30:00","W220_823510",0,20.5333333333333,17.95,-4.68333333333333,0,0,0,4
"2023-11-13 01:00:00","W220_823510",0,20.3333333333333,17.75,-5.01666666666667,4,0,5,14
"2023-11-13 01:30:00","W220_823510",60.1,20.0666666666667,18.0333333333333,-5.03333333333333,0,0,1,23
"2023-11-13 02:00:00","W220_823510",0,19.7833333333333,18.2166666666667,-5.1,0,0,0,0
"2023-11-13 02:30:00","W220_823510",0,19.6666666666667,18.45,-5.05,0,0,0,4
"2023-11-13 03:00:00","W220_823510",0,19.5,18.5666666666667,-5.1,0,0,0,2
"2023-11-13 03:30:00","W220_823510",0,19.4,18.6666666666667,-5.1,0,0,0,6
"2023-11-13 04:00:00","W220_823510",0,19.2666666666667,18.7833333333333,-5.15,0,0,0,4
"2023-11-13 04:30:00","W220_823510",0,19.1833333333333,18.9833333333333,-5.1,0,0,0,6
"2023-11-13 05:00:00","W220_823510",0,19.1,19.0166666666667,-5.1,2,0,0,12
"2023-11-13 05:30:00","W220_823510",0,19.3333333333333,19.25,-4.76666666666667,0,0,0,15
"2023-11-13 06:00:00","W220_823510",0,19.9333333333333,19.5166666666667,-4.06666666666667,0,0,2,15
"2023-11-13 06:30:00","W220_823510",0,20.6,19.5,-3.53333333333333,0,0,2,5
"2023-11-13 07:00:00","W220_823510",0,21.15,19.2666666666667,-3.25,1,0,0,6
"2023-11-13 07:30:00","W220_823510",0,21.5,19.55,-2.76666666666667,7,0,5,15
"2023-11-13 08:00:00","W220_823510",0,21.5333333333333,18.4166666666667,-3.53333333333333,2,0,17,22
"2023-11-13 08:30:00","W220_823510",0,21.1833333333333,18.5166666666667,-3.76666666666667,6,2,13,13
"2023-11-13 09:00:00","W220_823510",0,21.3,18.5,-3.66666666666667,0,0,0,0
"2023-11-13 09:30:00","W220_823510",0,22.0166666666667,18.15,-3.33333333333333,0,0,0,0
"2023-11-13 10:00:00","W220_823510",0,23.0333333333333,17.5,-3.01666666666667,0,0,0,0
"2023-11-13 10:30:00","W220_823510",0,23.5333333333333,17.1333333333333,-2.86666666666667,0,0,0,0
"2023-11-13 11:00:00","W220_823510",0,23.9666666666667,16.8,-2.8,0,0,0,0
"2023-11-13 11:30:00","W220_823510",0,24.2166666666667,16.5833333333333,-2.76666666666667,0,0,0,0
"2023-11-13 12:00:00","W220_823510",0,24.3666666666667,16.5166666666667,-2.71666666666667,0,0,0,0
"2023-11-13 12:30:00","W220_823510",0,24.1666666666667,15.35,-3.9,0,0,0,0
"2023-11-13 13:00:00","W220_823510",0,23.4,14.9,-4.86666666666667,4,0,11,13
"2023-11-13 13:30:00","W220_823510",0,23.3333333333333,15.0166666666667,-4.8,0,2,4,18
"2023-11-13 14:00:00","W220_823510",0,23.1166666666667,14.95,-5.03333333333333,0,0,0,0
"2023-11-13 14:30:00","W220_823510",54.2,23.0333333333333,14.7,-5.33333333333333,0,2,11,9
"2023-11-13 15:00:00","W220_823510",42.7,22.95,14.8166666666667,-5.28333333333333,2,0,2,32
"2023-11-13 15:30:00","W220_823510",60.9,22.9833333333333,14.9,-5.13333333333333,0,4,4,11
"2023-11-13 16:00:00","W220_823510",0,23.0833333333333,14.6666666666667,-5.31666666666667,0,0,0,11
"2023-11-13 16:30:00","W220_823510",0,23.0166666666667,14.5666666666667,-5.45,2,0,12,21
"2023-11-13 17:00:00","W220_823510",0,23.0666666666667,14.8333333333333,-5.2,0,0,10,15
"2023-11-13 17:30:00","W220_823510",0,23.1666666666667,15,-4.95,0,0,12,26
"2023-11-13 18:00:00","W220_823510",0,22.9,14.3333333333333,-5.75,0,0,0,31
"2023-11-13 18:30:00","W220_823510",0,22.35,14.3166666666667,-6.2,4,2,17,24
"2023-11-13 19:00:00","W220_823510",0,22.4666666666667,14.75,-5.7,0,0,4,35
"2023-11-13 19:30:00","W220_823510",0,22.4166666666667,15.0666666666667,-5.46666666666667,0,0,0,20
"2023-11-13 20:00:00","W220_823510",0,22.4,15.2333333333333,-5.36666666666667,0,0,8,26
"2023-11-13 20:30:00","W220_823510",0,22.3666666666667,15.1666666666667,-5.46666666666667,0,0,2,26
"2023-11-13 21:00:00","W220_823510",0,22.0833333333333,15.3666666666667,-5.51666666666667,2,0,4,31
"2023-11-13 21:30:00","W220_823510",0,22.0166666666667,15.55,-5.36666666666667,0,0,0,5
"2023-11-13 22:00:00","W220_823510",0,21.8666666666667,15.8666666666667,-5.23333333333333,0,0,0,0
"2023-11-13 22:30:00","W220_823510",0.5,21.3666666666667,16.2,-5.4,0,2,9,19
"2023-11-13 23:00:00","W220_823510",42,21.3,16.3333333333333,-5.3,0,0,0,33
"2023-11-13 23:30:00","W220_823510",41.1,21.4,16.3333333333333,-5.21666666666667,0,0,0,8
"2023-11-14 00:00:00","W220_823510",0,21.4333333333333,16.4,-5.2,0,0,0,7
"2023-11-14 00:30:00","W220_823510",0,21.3166666666667,16.5166666666667,-5.18333333333333,0,0,0,6
"2023-11-14 01:00:00","W220_823510",0.8,20.7,16.9,-5.38333333333333,0,0,0,6
"2023-11-14 01:30:00","W220_823510",0,20.05,17.3166666666667,-5.58333333333333,0,0,0,4
"2023-11-14 02:00:00","W220_823510",0,19.7,17.5833333333333,-5.68333333333333,0,0,0,2
"2023-11-14 02:30:00","W220_823510",0,19.3833333333333,17.8333333333333,-5.75,0,0,0,0
"2023-11-14 03:00:00","W220_823510",0,19.15,18.1,-5.75,0,0,0,0
"2023-11-14 03:30:00","W220_823510",0,18.9833333333333,18.25,-5.76666666666667,0,0,0,4
"2023-11-14 04:00:00","W220_823510",0,18.7833333333333,18.4,-5.8,0,0,0,4
"2023-11-14 04:30:00","W220_823510",0,18.6166666666667,18.6,-5.8,0,0,0,3
"2023-11-14 05:00:00","W220_823510",0,18.75,18.9,-5.48333333333333,0,0,0,29
"2023-11-14 05:30:00","W220_823510",0,19.1333333333333,19.2,-4.98333333333333,0,0,0,23
"2023-11-14 06:00:00","W220_823510",0,19.6333333333333,19.3,-4.48333333333333,0,0,0,22
"2023-11-14 06:30:00","W220_823510",0,20.2,19.4166666666667,-3.88333333333333,0,0,2,0
"2023-11-14 07:00:00","W220_823510",0,20.8166666666667,19.3,-3.51666666666667,2,0,0,15
"2023-11-14 07:30:00","W220_823510",0,21.2833333333333,19.3166666666667,-3.1,4,0,6,15
"2023-11-14 08:00:00","W220_823510",0,21.5333333333333,19.2166666666667,-2.95,4,0,14,22
"2023-11-14 08:30:00","W220_823510",0,21.5166666666667,18.8,-3.26666666666667,1,0,11,28
"2023-11-14 09:00:00","W220_823510",0,21.7333333333333,18.9,-3.03333333333333,1,0,5,19
"2023-11-14 09:30:00","W220_823510",42.9,22.7,17.8666666666667,-3,0,0,5,21
"2023-11-14 10:00:00","W220_823510",0.5,23.3166666666667,17.4,-2.85,2,0,0,12
"2023-11-14 10:30:00","W220_823510",0,23.6,16.9166666666667,-3.01666666666667,4,2,5,5
"2023-11-14 11:00:00","W220_823510",0,23.85,16.7333333333333,-2.93333333333333,0,0,5,19
"2023-11-14 11:30:00","W220_823510",0,23.95,16.5333333333333,-3.01666666666667,0,4,15,2
"2023-11-14 12:00:00","W220_823510",0,24.1666666666667,16.5833333333333,-2.8,2,2,2,11
"2023-11-14 12:30:00","W220_823510",0,24.2333333333333,16.4166666666667,-2.88333333333333,0,0,0,24
"2023-11-14 13:00:00","W220_823510",0,24,16.1166666666667,-3.31666666666667,2,0,4,3
"2023-11-14 13:30:00","W220_823510",42.7,23.5,15.7,-4.08333333333333,2,2,5,9
"2023-11-14 14:00:00","W220_823510",0,23.0333333333333,15.65,-4.5,0,2,3,0
"2023-11-14 14:30:00","W220_823510",60.8,23.05,15.7,-4.45,2,2,13,9
"2023-11-14 15:00:00","W220_823510",0.9,23.1333333333333,15.7166666666667,-4.36666666666667,0,0,0,37
"2023-11-14 15:30:00","W220_823510",0,22.9,15.7833333333333,-4.48333333333333,0,2,2,16
"2023-11-14 16:00:00","W220_823510",0,22.7666666666667,15.7666666666667,-4.63333333333333,0,2,0,0
"2023-11-14 16:30:00","W220_823510",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-14 17:00:00","W220_823510",0,22.5333333333333,16.3333333333333,-4.33333333333333,0,0,0,0
"2023-11-14 17:30:00","W220_823510",58.4,22.6666666666667,16.6666666666667,-3.95,0,0,4,15
"2023-11-14 18:00:00","W220_823510",0,23.0166666666667,16.7,-3.61666666666667,0,0,4,12
"2023-11-14 18:30:00","W220_823510",0,23.1166666666667,16.6666666666667,-3.6,0,0,2,32
"2023-11-14 19:00:00","W220_823510",0,23.0333333333333,17.05,-3.35,2,2,6,33
"2023-11-14 19:30:00","W220_823510",58.4,23.1333333333333,17.1666666666667,-3.16666666666667,0,0,8,30
"2023-11-14 20:00:00","W220_823510",0,23.3333333333333,17.45,-2.8,0,0,2,40
"2023-11-14 20:30:00","W220_823510",0,23.6166666666667,17.4,-2.63333333333333,0,0,0,19
"2023-11-14 21:00:00","W220_823510",0.5,23.7666666666667,17.3166666666667,-2.56666666666667,4,0,3,11
"2023-11-14 21:30:00","W220_823510",41.6,23.55,17.4666666666667,-2.61666666666667,0,0,3,19
"2023-11-14 22:00:00","W220_823510",0,23.3833333333333,17.6,-2.63333333333333,0,0,0,7
"2023-11-14 22:30:00","W220_823510",0.5,22.7166666666667,18,-2.88333333333333,0,0,0,18
"2023-11-14 23:00:00","W220_823510",56.5,22.5166666666667,18.1666666666667,-2.93333333333333,0,0,0,7
"2023-11-14 23:30:00","W220_823510",0,22.7,18.1666666666667,-2.78333333333333,0,0,0,8
"2023-11-15 00:00:00","W220_823510",0,22.8333333333333,18.1333333333333,-2.71666666666667,0,0,0,30
"2023-11-15 00:30:00","W220_823510",58.6,22.3666666666667,18.2666666666667,-2.95,2,0,0,31
"2023-11-15 01:00:00","W220_823510",0,22.4,18.3166666666667,-2.9,0,0,0,7
"2023-11-15 01:30:00","W220_823510",0,22.3833333333333,18.3666666666667,-2.9,0,0,0,2
"2023-11-15 02:00:00","W220_823510",0.5,22.0166666666667,18.5666666666667,-3.03333333333333,0,0,0,4
"2023-11-15 02:30:00","W220_823510",0,21.4166666666667,18.8666666666667,-3.3,0,0,0,2
"2023-11-15 03:00:00","W220_823510",0,21.1333333333333,19.2333333333333,-3.3,0,0,10,22
"2023-11-15 03:30:00","W220_823510",0,21.1333333333333,19.5666666666667,-3.05,0,0,0,15
"2023-11-15 04:00:00","W220_823510",0,21.1333333333333,19.7333333333333,-2.96666666666667,0,0,0,0
"2023-11-15 04:30:00","W220_823510",0,21.05,19.85,-2.93333333333333,0,0,0,0
"2023-11-15 05:00:00","W220_823510",0,21,20.05,-2.85,0,0,0,11
"2023-11-15 05:30:00","W220_823510",0,21.1833333333333,20.2666666666667,-2.53333333333333,0,0,0,0
"2023-11-15 06:00:00","W220_823510",0,21.55,20.4166666666667,-2.16666666666667,0,0,0,4
"2023-11-15 06:30:00","W220_823510",0,21.9833333333333,20.5333333333333,-1.7,0,0,2,9
"2023-11-15 07:00:00","W220_823510",0,22,19.7833333333333,-2.16666666666667,2,2,4,18
"2023-11-15 07:30:00","W220_823510",0,22.1,20.3833333333333,-1.71666666666667,0,0,7,28
"2023-11-15 08:00:00","W220_823510",0,22.1666666666667,19.8666666666667,-2,0,0,10,21
"2023-11-15 08:30:00","W220_823510",41.6,22.1833333333333,19.5833333333333,-2.2,4,0,11,29
"2023-11-15 09:00:00","W220_823510",0,22.75,19.0333333333333,-2.11666666666667,0,0,3,23
"2023-11-15 09:30:00","W220_823510",1.2,22.6833333333333,18.7333333333333,-2.35,3,0,6,17
"2023-11-15 10:00:00","W220_823510",0,23.0666666666667,18.9666666666667,-1.88333333333333,5,6,4,5
"2023-11-15 10:30:00","W220_823510",0,23.5333333333333,18.6166666666667,-1.76666666666667,0,0,0,0
"2023-11-15 11:00:00","W220_823510",0,23.9333333333333,18.4166666666667,-1.58333333333333,2,2,5,0
"2023-11-15 11:30:00","W220_823510",40.9,24.35,18.3333333333333,-1.31666666666667,0,0,3,30
"2023-11-15 12:00:00","W220_823510",0,24.4833333333333,18.1666666666667,-1.31666666666667,0,0,14,11
"2023-11-15 12:30:00","W220_823510",0,24.4166666666667,18.0166666666667,-1.48333333333333,4,1,7,14
"2023-11-15 13:00:00","W220_823510",0,24.15,17.4833333333333,-2.13333333333333,0,0,1,0
"2023-11-15 13:30:00","W220_823510",83.2,24.1833333333333,17.7666666666667,-1.85,2,0,10,16
"2023-11-15 14:00:00","W220_823510",0.4,24.1833333333333,17.7833333333333,-1.85,0,0,3,19
"2023-11-15 14:30:00","W220_823510",0,23.7833333333333,17.0333333333333,-2.75,0,0,3,8
"2023-11-15 15:00:00","W220_823510",0,23.2833333333333,16.3666666666667,-3.7,0,0,0,0
"2023-11-15 15:30:00","W220_823510",0,22.9166666666667,15.65,-4.6,0,0,0,0
"2023-11-15 16:00:00","W220_823510",0,22.65,15.6333333333333,-4.81666666666667,0,0,0,0
"2023-11-15 16:30:00","W220_823510",40.5,23,16.05,-4.16666666666667,0,0,13,10
"2023-11-15 17:00:00","W220_823510",0,23.3666666666667,16.2166666666667,-3.78333333333333,0,0,2,26
"2023-11-15 17:30:00","W220_823510",0,23.45,16.4166666666667,-3.5,0,0,4,26
"2023-11-15 18:00:00","W220_823510",60.8,23.4,16.1333333333333,-3.76666666666667,0,0,9,26
"2023-11-15 18:30:00","W220_823510",0,23.35,16.0833333333333,-3.86666666666667,0,0,9,27
"2023-11-15 19:00:00","W220_823510",0,22.6833333333333,15.95,-4.5,2,0,6,26
"2023-11-15 19:30:00","W220_823510",0,22.8833333333333,16.2666666666667,-4.1,0,0,0,25
"2023-11-15 20:00:00","W220_823510",0,22.7166666666667,16.1666666666667,-4.35,0,0,3,39
"2023-11-15 20:30:00","W220_823510",0,22.6833333333333,16.4666666666667,-4.11666666666667,0,3,4,32
"2023-11-15 21:00:00","W220_823510",0,22.7833333333333,16.6666666666667,-3.86666666666667,2,0,0,12
"2023-11-15 21:30:00","W220_823510",0,22.9,16.8,-3.68333333333333,0,0,0,23
"2023-11-15 22:00:00","W220_823510",0.4,22.6333333333333,17,-3.71666666666667,0,0,2,21
"2023-11-15 22:30:00","W220_823510",0,22,17.45,-3.86666666666667,0,0,0,3
"2023-11-15 23:00:00","W220_823510",0,21.4666666666667,17.8666666666667,-4,0,0,0,7
"2023-11-15 23:30:00","W220_823510",0,21.1833333333333,18.1833333333333,-4,0,0,0,8
"2023-11-16 00:00:00","W220_823510",0,21.05,18.3666666666667,-3.96666666666667,0,0,5,15
"2023-11-16 00:30:00","W220_823510",43.5,21.3,18.3666666666667,-3.78333333333333,0,0,0,14
"2023-11-16 01:00:00","W220_823510",0,21.5833333333333,18.2666666666667,-3.63333333333333,0,0,0,4
"2023-11-16 01:30:00","W220_823510",0.4,21.25,18.45,-3.75,0,0,0,2
"2023-11-16 02:00:00","W220_823510",0,20.8,18.7833333333333,-3.9,0,0,0,10
"2023-11-16 02:30:00","W220_823510",0,20.5,19.0833333333333,-3.9,0,0,0,30
"2023-11-16 03:00:00","W220_823510",0,20.3333333333333,19.35,-3.85,0,0,0,32
"2023-11-16 03:30:00","W220_823510",0,20.1166666666667,19.5333333333333,-3.95,0,0,0,35
"2023-11-16 04:00:00","W220_823510",0,19.95,19.8833333333333,-3.81666666666667,0,0,0,28
"2023-11-16 04:30:00","W220_823510",0,20.2833333333333,20.2166666666667,-3.35,0,0,0,32
"2023-11-16 05:00:00","W220_823510",0,20.7833333333333,20.45,-2.73333333333333,0,0,0,30
"2023-11-16 05:30:00","W220_823510",0,21.3166666666667,20.65,-2.16666666666667,0,0,0,2
"2023-11-16 06:00:00","W220_823510",0,21.9166666666667,20.5833333333333,-1.73333333333333,0,0,3,10
"2023-11-16 06:30:00","W220_823510",42.1,22.2,20.5,-1.6,0,0,3,14
"2023-11-16 07:00:00","W220_823510",0,22.1166666666667,20.55,-1.58333333333333,0,0,0,0
"2023-11-16 07:30:00","W220_823510",0,22.05,20.3666666666667,-1.78333333333333,4,0,5,15
"2023-11-16 08:00:00","W220_823510",0,21.95,20.55,-1.71666666666667,0,0,13,19
"2023-11-16 08:30:00","W220_823510",0,21.9,20.4666666666667,-1.81666666666667,0,0,11,30
"2023-11-16 09:00:00","W220_823510",0,21.7666666666667,20.0333333333333,-2.25,0,0,8,18
"2023-11-16 09:30:00","W220_823510",0,21.8,20.1833333333333,-2.08333333333333,6,0,0,30
"2023-11-16 10:00:00","W220_823510",0,21.7,20.2,-2.13333333333333,4,2,5,6
"2023-11-16 10:30:00","W220_823510",0,21.6833333333333,19.8333333333333,-2.43333333333333,2,0,1,0
"2023-11-16 11:00:00","W220_823510",0,21.55,20.1166666666667,-2.33333333333333,2,0,3,25
"2023-11-16 11:30:00","W220_823510",56.2,21.75,20.1,-2.2,0,0,4,25
"2023-11-16 12:00:00","W220_823510",0,22.05,19.7166666666667,-2.2,0,2,6,10
"2023-11-16 12:30:00","W220_823510",0,22.25,19.4166666666667,-2.23333333333333,0,1,2,0
"2023-11-16 13:00:00","W220_823510",0,22.1,19,-2.68333333333333,0,1,2,0
"2023-11-16 13:30:00","W220_823510",26.1,21.7166666666667,18.6833333333333,-3.2,0,1,8,7
"2023-11-16 14:00:00","W220_823510",17.3,21.6166666666667,18.7666666666667,-3.23333333333333,0,0,6,25
"2023-11-16 14:30:00","W220_823510",0,21.4333333333333,19.15,-3.11666666666667,2,0,9,3
"2023-11-16 15:00:00","W220_823510",41.6,21.95,19.05,-2.73333333333333,4,0,4,25
"2023-11-16 15:30:00","W220_823510",0,22.2833333333333,19.0333333333333,-2.5,0,0,0,30
"2023-11-16 16:00:00","W220_823510",0.5,21.7666666666667,19.3333333333333,-2.71666666666667,0,0,2,11
"2023-11-16 16:30:00","W220_823510",0,21.4833333333333,20.55,-2.08333333333333,2,0,16,16
"2023-11-16 17:00:00","W220_823510",41.6,22.15,20.2666666666667,-1.75,0,0,8,16
"2023-11-16 17:30:00","W220_823510",0,22.5166666666667,19.95,-1.65,0,0,0,36
"2023-11-16 18:00:00","W220_823510",0,22.25,20.05,-1.78333333333333,2,1,4,32
"2023-11-16 18:30:00","W220_823510",0,22.35,20.0333333333333,-1.73333333333333,0,0,15,24
"2023-11-16 19:00:00","W220_823510",0,22.4333333333333,20.0333333333333,-1.68333333333333,0,0,0,22
"2023-11-16 19:30:00","W220_823510",0,22.4333333333333,20.15,-1.6,0,0,0,29
"2023-11-16 20:00:00","W220_823510",0,22.5166666666667,20.15,-1.5,0,0,2,28
"2023-11-16 20:30:00","W220_823510",40.5,22.4166666666667,20.1833333333333,-1.55,0,0,7,24
"2023-11-16 21:00:00","W220_823510",0.4,22.0333333333333,20.6666666666667,-1.56666666666667,0,0,8,17
"2023-11-16 21:30:00","W220_823510",59.6,21.6833333333333,20.8833333333333,-1.68333333333333,0,0,4,30
"2023-11-16 22:00:00","W220_823510",0,21.45,21.3666666666667,-1.58333333333333,0,0,4,29
"2023-11-16 22:30:00","W220_823510",59.6,22.0833333333333,21.4833333333333,-1.01666666666667,0,0,0,32
"2023-11-16 23:00:00","W220_823510",0.5,22.3166666666667,21.5333333333333,-0.766666666666667,0,0,0,37
"2023-11-16 23:30:00","W220_823510",0,22.1166666666667,21.8,-0.8,0,0,0,0
"2023-11-17 00:00:00","W220_823510",0,21.9833333333333,21.9666666666667,-0.8,0,0,0,7
"2023-11-17 00:30:00","W220_823510",0,21.9166666666667,21.9166666666667,-0.866666666666667,2,0,2,11
"2023-11-17 01:00:00","W220_823510",59.4,21.8833333333333,21.9833333333333,-0.85,0,0,4,21
"2023-11-17 01:30:00","W220_823510",0,21.75,22.05,-0.95,0,0,0,25
"2023-11-17 02:00:00","W220_823510",0,21.5333333333333,22.1333333333333,-1.06666666666667,0,0,0,31
"2023-11-17 02:30:00","W220_823510",0,21.3833333333333,22.2,-1.11666666666667,0,0,0,39
"2023-11-17 03:00:00","W220_823510",0,21.25,22.2833333333333,-1.2,0,0,0,27
"2023-11-17 03:30:00","W220_823510",0,21.1666666666667,22.2,-1.33333333333333,0,0,0,6
"2023-11-17 04:00:00","W220_823510",0,21.0333333333333,22.2,-1.41666666666667,0,0,0,4
"2023-11-17 04:30:00","W220_823510",0,20.9,22.2666666666667,-1.5,0,0,0,2
"2023-11-17 05:00:00","W220_823510",0,20.8,22.4333333333333,-1.46666666666667,0,0,0,6
"2023-11-17 05:30:00","W220_823510",0,21.1333333333333,22.7,-1.06666666666667,0,0,0,6
"2023-11-17 06:00:00","W220_823510",0,21.8666666666667,22.7833333333333,-0.366666666666667,0,0,0,5
"2023-11-17 06:30:00","W220_823510",0,22.5333333333333,22.7833333333333,0.183333333333333,0,0,2,9
"2023-11-17 07:00:00","W220_823510",0,22.9166666666667,22.15,0.1,0,0,0,4
"2023-11-17 07:30:00","W220_823510",0,22.7,21.4833333333333,-0.5,2,0,2,12
"2023-11-17 08:00:00","W220_823510",0,22.55,21.2333333333333,-0.766666666666667,2,2,18,11
"2023-11-17 08:30:00","W220_823510",0,22.2166666666667,20.1333333333333,-1.78333333333333,4,0,15,16
"2023-11-17 09:00:00","W220_823510",0,22.1333333333333,20.1833333333333,-1.8,2,0,7,3
"2023-11-17 09:30:00","W220_823510",0,22,19.45,-2.43333333333333,1,0,8,24
"2023-11-17 10:00:00","W220_823510",0,22.45,18.5166666666667,-2.75,1,1,11,8
"2023-11-17 10:30:00","W220_823510",0,22.75,18.1833333333333,-2.7,6,0,7,15
"2023-11-17 11:00:00","W220_823510",0,23.2333333333333,18,-2.46666666666667,0,0,2,6
"2023-11-17 11:30:00","W220_823510",0,23.6333333333333,17.8,-2.3,0,0,0,0
"2023-11-17 12:00:00","W220_823510",0,23.9333333333333,17.5666666666667,-2.2,0,0,0,0
"2023-11-17 12:30:00","W220_823510",0,24,17.3833333333333,-2.3,0,0,0,0
"2023-11-17 13:00:00","W220_823510",0,23.95,17.2166666666667,-2.5,0,0,0,0
"2023-11-17 13:30:00","W220_823510",0,23.0333333333333,16.25,-4.01666666666667,0,0,2,2
