"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-07 16:30:00","W220_BADC64",151.8,17.5666666666667,18.9,-6.46666666666667,0,4,2,5
"2023-11-07 17:00:00","W220_BADC64",2776.6,17.4166666666667,18.8833333333333,-6.6,0,0,13,0
"2023-11-07 17:30:00","W220_BADC64",5882.7,17.35,20.15,-5.83333333333333,0,0,2,0
"2023-11-07 18:00:00","W220_BADC64",1116.9,17.4,23.5833333333333,-3.68333333333333,2,2,14,10
"2023-11-07 18:30:00","W220_BADC64",3847.8,17.2,22.2166666666667,-4.6,0,0,17,6
"2023-11-07 19:00:00","W220_BADC64",6522.29999999999,17.0166666666667,22.2,-4.76666666666667,2,0,14,7
"2023-11-07 19:30:00","W220_BADC64",5464.5,16.8166666666667,22.2,-4.98333333333333,2,0,29,4
"2023-11-07 20:00:00","W220_BADC64",5926.19999999999,16.5166666666667,22.4333333333333,-5.05,0,0,15,0
"2023-11-07 20:30:00","W220_BADC64",5405.5,16.2166666666667,22.65,-5.2,0,0,13,0
"2023-11-07 21:00:00","W220_BADC64",4265,16.0833333333333,22.9166666666667,-5.16666666666667,0,0,28,0
"2023-11-07 21:30:00","W220_BADC64",731.8,15.8,23.2,-5.23333333333333,0,0,2,0
"2023-11-07 22:00:00","W220_BADC64",0,15.7833333333333,23.2166666666667,-5.25,0,0,4,0
"2023-11-07 22:30:00","W220_BADC64",0,15.3666666666667,23.5666666666667,-5.4,0,0,4,0
"2023-11-07 23:00:00","W220_BADC64",0,15.1,23.7666666666667,-5.51666666666667,0,0,3,0
"2023-11-07 23:30:00","W220_BADC64",0,15.1166666666667,23.7333333333333,-5.5,0,0,2,0
"2023-11-08 00:00:00","W220_BADC64",0,15.0333333333333,23.7166666666667,-5.6,0,0,7,0
"2023-11-08 00:30:00","W220_BADC64",0,14.7333333333333,23.8833333333333,-5.76666666666667,0,0,2,0
"2023-11-08 01:00:00","W220_BADC64",0,14.65,23.9166666666667,-5.83333333333333,0,0,0,0
"2023-11-08 01:30:00","W220_BADC64",0,14.4,24.0833333333333,-5.98333333333333,0,0,7,0
"2023-11-08 02:00:00","W220_BADC64",0,14.25,24.05,-6.06666666666667,0,0,6,0
"2023-11-08 02:30:00","W220_BADC64",0,14,24.2333333333333,-6.2,0,0,4,0
"2023-11-08 03:00:00","W220_BADC64",0,13.8333333333333,24.2666666666667,-6.3,0,0,14,0
"2023-11-08 03:30:00","W220_BADC64",0,13.6833333333333,24.4666666666667,-6.31666666666667,0,0,32,0
"2023-11-08 04:00:00","W220_BADC64",2081.6,13.5,24.4833333333333,-6.48333333333333,0,0,26,6
"2023-11-08 04:30:00","W220_BADC64",5442.6,13.2833333333333,24.5166666666667,-6.65,0,0,18,0
"2023-11-08 05:00:00","W220_BADC64",228.1,13,24.65,-6.8,0,0,12,0
"2023-11-08 05:30:00","W220_BADC64",2543,12.95,24.6,-6.9,0,0,25,0
"2023-11-08 06:00:00","W220_BADC64",5344.6,12.6666666666667,24.6833333333333,-7.1,0,0,14,0
"2023-11-08 06:30:00","W220_BADC64",4273.7,12.55,24.8166666666667,-7.1,0,0,13,0
"2023-11-08 07:00:00","W220_BADC64",2696.2,12.4,24.9666666666667,-7.15,2,1,12,10
"2023-11-08 07:30:00","W220_BADC64",0,12.85,28.9166666666667,-4.88333333333333,0,4,4,12
"2023-11-08 08:00:00","W220_BADC64",0,13.3,27.1666666666667,-5.3,0,3,0,16
"2023-11-08 08:30:00","W220_BADC64",0,13.8,25.3166666666667,-5.76666666666667,0,6,2,5
"2023-11-08 09:00:00","W220_BADC64",0,14.3666666666667,24.5833333333333,-5.7,0,0,0,0
"2023-11-08 09:30:00","W220_BADC64",0,15.0166666666667,23.2,-5.9,0,1,0,0
"2023-11-08 10:00:00","W220_BADC64",0,15.5166666666667,22.2833333333333,-6.01666666666667,0,0,6,7
"2023-11-08 10:30:00","W220_BADC64",0,15.5833333333333,22.3333333333333,-5.9,0,3,3,13
"2023-11-08 11:00:00","W220_BADC64",0,15.8166666666667,22.2333333333333,-5.81666666666667,0,2,0,4
"2023-11-08 11:30:00","W220_BADC64",0,15.85,21.6333333333333,-6.13333333333333,0,0,0,0
"2023-11-08 12:00:00","W220_BADC64",0,16.1833333333333,21.5,-5.91666666666667,0,0,0,0
"2023-11-08 12:30:00","W220_BADC64",0,16.55,20.5333333333333,-6.25,0,0,0,0
"2023-11-08 13:00:00","W220_BADC64",0,16.5166666666667,20.95,-5.98333333333333,1,1,11,13
"2023-11-08 13:30:00","W220_BADC64",0,16.3833333333333,20.9833333333333,-6.06666666666667,0,5,0,3
"2023-11-08 14:00:00","W220_BADC64",0,16.4833333333333,21.0166666666667,-5.96666666666667,0,0,0,0
