"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-28 09:00:00","W220_BE91D4",7505,25.15,29.2333333333333,5.91666666666667,2,0,20,0
"2023-11-28 09:30:00","W220_BE91D4",21978,25.3,29.0166666666667,5.95,0,0,16,0
"2023-11-28 10:00:00","W220_BE91D4",371,25.35,27.1666666666667,5.06666666666667,0,0,31,0
"2023-11-28 10:30:00","W220_BE91D4",63,25.5166666666667,26.15,4.63333333333333,0,0,22,0
"2023-11-28 11:00:00","W220_BE91D4",140,25.55,25.4166666666667,4.3,0,0,22,0
"2023-11-28 11:30:00","W220_BE91D4",68,25.65,25.85,4.58333333333333,0,0,12,0
"2023-11-28 12:00:00","W220_BE91D4",71,25.7333333333333,25.9333333333333,4.7,0,0,19,0
"2023-11-28 12:30:00","W220_BE91D4",0,26.0333333333333,24.2666666666667,4.01666666666667,0,0,13,0
"2023-11-28 13:00:00","W220_BE91D4",0,26.55,23.75,4.15,0,0,8,0
"2023-11-28 13:30:00","W220_BE91D4",15132,26.35,23.7,3.95,0,0,18,0
"2023-11-28 14:00:00","W220_BE91D4",309,26.2833333333333,24.4166666666667,4.3,0,0,20,0
"2023-11-28 14:30:00","W220_BE91D4",0,25.95,24.7666666666667,4.21666666666667,0,0,16,0
"2023-11-28 15:00:00","W220_BE91D4",0,25.7,24.3166666666667,3.76666666666667,0,0,28,0
"2023-11-28 15:30:00","W220_BE91D4",93,25.5666666666667,23.8333333333333,3.33333333333333,0,0,14,0
"2023-11-28 16:00:00","W220_BE91D4",53,25.3333333333333,23.6,3.05,0,0,14,0
"2023-11-28 16:30:00","W220_BE91D4",45,25.2166666666667,23.55,2.9,0,0,18,2
"2023-11-28 17:00:00","W220_BE91D4",0,25.0833333333333,23.3333333333333,2.63333333333333,0,0,1,0
"2023-11-28 17:30:00","W220_BE91D4",0,24.9666666666667,23.0666666666667,2.4,0,0,4,0
"2023-11-28 18:00:00","W220_BE91D4",64,24.9,22.9666666666667,2.28333333333333,0,0,0,0
"2023-11-28 18:30:00","W220_BE91D4",6185,24.9,22.8833333333333,2.25,0,0,15,0
"2023-11-28 19:00:00","W220_BE91D4",345,24.9333333333333,22.95,2.28333333333333,0,0,15,0
"2023-11-28 19:30:00","W220_BE91D4",0,24.9333333333333,23.85,2.85,0,1,19,0
"2023-11-28 20:00:00","W220_BE91D4",3156,25.1,26.9833333333333,4.75,0,0,14,2
"2023-11-28 20:30:00","W220_BE91D4",11033,25.25,28.15,5.48333333333333,0,0,15,15
"2023-11-28 21:00:00","W220_BE91D4",6021,25.2166666666667,27.1,4.9,0,0,25,0
"2023-11-28 21:30:00","W220_BE91D4",3283,25.1833333333333,26.6,4.61666666666667,0,0,10,0
"2023-11-28 22:00:00","W220_BE91D4",0,25.1,26.3666666666667,4.41666666666667,0,0,6,0
"2023-11-28 22:30:00","W220_BE91D4",4914,25.0833333333333,25.8,4.05,0,0,0,0
"2023-11-28 23:00:00","W220_BE91D4",0,25.0333333333333,25.4333333333333,3.81666666666667,0,0,0,0
"2023-11-28 23:30:00","W220_BE91D4",3044,24.9833333333333,25.4666666666667,3.81666666666667,0,1,12,0
"2023-11-29 00:00:00","W220_BE91D4",10987,25,25.1666666666667,3.65,0,0,4,0
"2023-11-29 00:30:00","W220_BE91D4",0,24.9,24.8166666666667,3.4,0,0,2,0
"2023-11-29 01:00:00","W220_BE91D4",2293,24.8,24.4833333333333,3.06666666666667,0,0,0,0
"2023-11-29 01:30:00","W220_BE91D4",346,24.7,24.2666666666667,2.91666666666667,0,0,4,0
"2023-11-29 02:00:00","W220_BE91D4",281,24.6833333333333,24.05,2.73333333333333,0,0,4,0
"2023-11-29 02:30:00","W220_BE91D4",0,24.6,23.9833333333333,2.66666666666667,0,0,2,0
"2023-11-29 03:00:00","W220_BE91D4",0,24.7333333333333,25.8,3.78333333333333,0,0,26,1
"2023-11-29 03:30:00","W220_BE91D4",0,24.8166666666667,27.1,4.56666666666667,0,0,13,3
"2023-11-29 04:00:00","W220_BE91D4",0,24.7666666666667,26.5666666666667,4.21666666666667,0,0,34,7
"2023-11-29 04:30:00","W220_BE91D4",0,24.7166666666667,26.1166666666667,3.96666666666667,0,0,17,2
"2023-11-29 05:00:00","W220_BE91D4",59,24.7,25.9666666666667,3.86666666666667,0,1,8,2
"2023-11-29 05:30:00","W220_BE91D4",0,24.7,25.3833333333333,3.56666666666667,0,0,10,0
"2023-11-29 06:00:00","W220_BE91D4",16924,24.65,24.7,3.08333333333333,0,1,16,0
"2023-11-29 06:30:00","W220_BE91D4",654,24.6333333333333,24.1333333333333,2.76666666666667,0,0,4,0
"2023-11-29 07:00:00","W220_BE91D4",2544,24.6166666666667,23.7833333333333,2.51666666666667,0,0,7,0
"2023-11-29 07:30:00","W220_BE91D4",21947,24.5833333333333,23.6166666666667,2.38333333333333,0,0,11,1
"2023-11-29 08:00:00","W220_BE91D4",2601,24.7833333333333,25.6166666666667,3.7,0,0,26,6
"2023-11-29 08:30:00","W220_BE91D4",1082,24.975,26.7,4.475,0,0,21,0
"2023-11-29 09:00:00","W220_BE91D4",4813,25.0166666666667,25.5833333333333,3.9,0,0,20,0
"2023-11-29 09:30:00","W220_BE91D4",12338,25.0333333333333,24.5666666666667,3.33333333333333,0,0,31,2
"2023-11-29 10:00:00","W220_BE91D4",75,25.1333333333333,24.1333333333333,3.2,0,0,16,2
"2023-11-29 10:30:00","W220_BE91D4",78,25.1166666666667,23.8666666666667,3.01666666666667,0,0,22,0
"2023-11-29 11:00:00","W220_BE91D4",0,25.2833333333333,24.7166666666667,3.63333333333333,0,0,15,0
"2023-11-29 11:30:00","W220_BE91D4",49,25.4,25.4666666666667,4.16666666666667,0,0,22,0
"2023-11-29 12:00:00","W220_BE91D4",65,25.3,25.65,4.18333333333333,0,0,27,0
"2023-11-29 12:30:00","W220_BE91D4",0,25.2,24.2666666666667,3.3,0,0,14,0
"2023-11-29 13:00:00","W220_BE91D4",3100,25.2,23.7,3.01666666666667,0,0,22,0
"2023-11-29 13:30:00","W220_BE91D4",3490,25.1333333333333,22.9333333333333,2.48333333333333,0,0,8,0
"2023-11-29 14:00:00","W220_BE91D4",0,25.05,22.9166666666667,2.38333333333333,0,0,20,0
"2023-11-29 14:30:00","W220_BE91D4",114,25,23.05,2.43333333333333,0,0,6,0
"2023-11-29 15:00:00","W220_BE91D4",0,24.9833333333333,22.5,2.05,0,0,12,5
"2023-11-29 15:30:00","W220_BE91D4",109,24.9166666666667,22.2833333333333,1.88333333333333,0,0,0,0
"2023-11-29 16:00:00","W220_BE91D4",0,24.7833333333333,22.7,2.01666666666667,0,0,1,0
"2023-11-29 16:30:00","W220_BE91D4",0,24.8166666666667,23.9833333333333,2.8,0,0,10,0
"2023-11-29 17:00:00","W220_BE91D4",66,24.7833333333333,24.3666666666667,3.03333333333333,0,0,16,0
"2023-11-29 17:30:00","W220_BE91D4",0,24.7333333333333,24.4333333333333,3.01666666666667,0,1,22,4
"2023-11-29 18:00:00","W220_BE91D4",0,24.7166666666667,24.2,2.9,0,0,36,7
"2023-11-29 18:30:00","W220_BE91D4",4007,24.8333333333333,24.2833333333333,3,0,1,30,4
"2023-11-29 19:00:00","W220_BE91D4",8448,24.8333333333333,24.1333333333333,2.91666666666667,0,0,17,0
"2023-11-29 19:30:00","W220_BE91D4",0,24.85,24.1166666666667,2.9,0,0,27,0
"2023-11-29 20:00:00","W220_BE91D4",5929,24.85,23.9666666666667,2.81666666666667,0,0,29,0
"2023-11-29 20:30:00","W220_BE91D4",2447,24.9,23.6666666666667,2.7,0,0,26,0
"2023-11-29 21:00:00","W220_BE91D4",2478,24.9833333333333,23.4333333333333,2.65,0,0,8,0
"2023-11-29 21:30:00","W220_BE91D4",5276,25,23.25,2.56666666666667,0,0,10,0
"2023-11-29 22:00:00","W220_BE91D4",7912,25.0833333333333,22.9166666666667,2.41666666666667,0,0,7,0
"2023-11-29 22:30:00","W220_BE91D4",0,25.1166666666667,22.6166666666667,2.26666666666667,0,0,2,0
"2023-11-29 23:00:00","W220_BE91D4",745,25.05,21.7166666666667,1.6,0,0,8,0
"2023-11-29 23:30:00","W220_BE91D4",282,24.9333333333333,21.1,1.1,0,0,0,0
"2023-11-30 00:00:00","W220_BE91D4",120,24.8,20.9833333333333,0.95,0,0,17,0
"2023-11-30 00:30:00","W220_BE91D4",0,24.75,20.8666666666667,0.833333333333333,0,0,4,0
"2023-11-30 01:00:00","W220_BE91D4",0,24.7833333333333,20.8166666666667,0.8,0,0,3,0
"2023-11-30 01:30:00","W220_BE91D4",0,24.7666666666667,20.7,0.716666666666667,0,0,4,0
"2023-11-30 02:00:00","W220_BE91D4",0,24.7333333333333,20.45,0.533333333333333,0,0,4,0
"2023-11-30 02:30:00","W220_BE91D4",0,24.7,20.3833333333333,0.466666666666667,0,0,11,0
"2023-11-30 03:00:00","W220_BE91D4",57,24.7166666666667,20.25,0.4,0,0,0,0
"2023-11-30 03:30:00","W220_BE91D4",76,24.6666666666667,20.2666666666667,0.35,0,0,8,0
"2023-11-30 04:00:00","W220_BE91D4",0,24.6,20.0166666666667,0.133333333333333,0,0,6,0
"2023-11-30 04:30:00","W220_BE91D4",61,24.15,20.2,-0.133333333333333,0,0,13,2
"2023-11-30 05:00:00","W220_BE91D4",4649,24.1166666666667,20.4166666666667,-0.0333333333333333,0,0,24,0
"2023-11-30 05:30:00","W220_BE91D4",8074,24.3166666666667,20.7833333333333,0.383333333333333,0,0,15,2
"2023-11-30 06:00:00","W220_BE91D4",4348,24.4333333333333,20.9833333333333,0.6,0,0,26,0
"2023-11-30 06:30:00","W220_BE91D4",0,24.3666666666667,20.6833333333333,0.366666666666667,0,0,19,0
"2023-11-30 07:00:00","W220_BE91D4",1964,23.8,20.35,-0.333333333333333,0,1,17,3
"2023-11-30 07:30:00","W220_BE91D4",35120,23.5333333333333,19.75,-0.95,0,0,14,0
"2023-11-30 08:00:00","W220_BE91D4",344,23.8333333333333,19.25,-1.05,0,0,30,2
"2023-11-30 08:30:00","W220_BE91D4",0,24.3666666666667,21.45,0.866666666666667,0,0,19,0
"2023-11-30 09:00:00","W220_BE91D4",17275,24.65,21.2666666666667,0.95,0,0,29,0
"2023-11-30 09:30:00","W220_BE91D4",378,24.7666666666667,20.9,0.85,0,0,20,0
"2023-11-30 10:00:00","W220_BE91D4",0,24.65,20.6,0.566666666666667,0,0,24,0
"2023-11-30 10:30:00","W220_BE91D4",0,24.4833333333333,19.6333333333333,-0.25,0,0,15,2
"2023-11-30 11:00:00","W220_BE91D4",0,24.8,19.7166666666667,0.0666666666666667,0,0,18,2
"2023-11-30 11:30:00","W220_BE91D4",0,24.9333333333333,20.1,0.45,0,0,8,0
"2023-11-30 12:00:00","W220_BE91D4",0,25.1166666666667,21.7166666666667,1.66666666666667,0,0,14,0
"2023-11-30 12:30:00","W220_BE91D4",0,25.3,20.65,1.13333333333333,0,0,19,0
"2023-11-30 13:00:00","W220_BE91D4",15748,25.7333333333333,19.7833333333333,0.883333333333333,0,0,11,0
"2023-11-30 13:30:00","W220_BE91D4",18790,25.6,19.8166666666667,0.8,0,0,12,0
"2023-11-30 14:00:00","W220_BE91D4",2551,25.4333333333333,19.8666666666667,0.716666666666667,0,0,29,2
"2023-11-30 14:30:00","W220_BE91D4",351,25.3166666666667,19.85,0.55,0,0,15,5
"2023-11-30 15:00:00","W220_BE91D4",0,25.2166666666667,19.85,0.5,0,0,5,0
"2023-11-30 15:30:00","W220_BE91D4",0,25.1333333333333,19.85,0.45,0,0,0,0
"2023-11-30 16:00:00","W220_BE91D4",0,24.9666666666667,19.9,0.3,0,0,0,0
"2023-11-30 16:30:00","W220_BE91D4",0,24.8,19.9,0.2,0,0,0,0
"2023-11-30 17:00:00","W220_BE91D4",0,24.6666666666667,19.9,0.0666666666666667,0,0,0,0
"2023-11-30 17:30:00","W220_BE91D4",0,24.4833333333333,19.9,-0.0666666666666667,0,0,0,0
"2023-11-30 18:00:00","W220_BE91D4",0,24.3333333333333,19.8666666666667,-0.2,0,0,0,0
"2023-11-30 18:30:00","W220_BE91D4",0,24.2333333333333,19.8333333333333,-0.3,0,0,0,0
"2023-11-30 19:00:00","W220_BE91D4",0,24.2,19.8,-0.366666666666667,0,0,0,0
"2023-11-30 19:30:00","W220_BE91D4",0,24.2,20.15,-0.15,0,0,1,0
"2023-11-30 20:00:00","W220_BE91D4",6461,24.3333333333333,20.75,0.4,0,1,19,6
"2023-11-30 20:30:00","W220_BE91D4",2452,24.35,20.55,0.25,0,0,25,2
"2023-11-30 21:00:00","W220_BE91D4",4986,24.2666666666667,20.4,0.1,0,0,24,0
"2023-11-30 21:30:00","W220_BE91D4",0,24.2,20.1333333333333,-0.133333333333333,0,0,21,0
"2023-11-30 22:00:00","W220_BE91D4",0,24.2,19.7666666666667,-0.383333333333333,0,0,2,0
"2023-11-30 22:30:00","W220_BE91D4",0,24.1833333333333,19.5666666666667,-0.533333333333333,0,0,4,0
"2023-11-30 23:00:00","W220_BE91D4",2327,24.1333333333333,19.55,-0.6,0,0,18,0
"2023-11-30 23:30:00","W220_BE91D4",0,24.0166666666667,19.65,-0.6,0,0,23,0
"2023-12-01 00:00:00","W220_BE91D4",0,23.9333333333333,19.7,-0.633333333333333,0,0,18,0
"2023-12-01 00:30:00","W220_BE91D4",0,23.8333333333333,19.7166666666667,-0.716666666666667,0,0,17,0
"2023-12-01 01:00:00","W220_BE91D4",0,23.75,20.2833333333333,-0.4,0,0,15,9
"2023-12-01 01:30:00","W220_BE91D4",0,23.75,20.9666666666667,0.05,1,1,16,2
"2023-12-01 02:00:00","W220_BE91D4",0,23.8,21.55,0.483333333333333,0,0,12,0
"2023-12-01 02:30:00","W220_BE91D4",0,23.8333333333333,23.2833333333333,1.58333333333333,2,0,18,14
"2023-12-01 03:00:00","W220_BE91D4",0,23.9666666666667,25.2166666666667,2.8,0,0,13,7
"2023-12-01 03:30:00","W220_BE91D4",0,24.1666666666667,26.8,3.83333333333333,0,0,15,2
"2023-12-01 04:00:00","W220_BE91D4",0,24.1,25.85,3.26666666666667,0,2,27,8
"2023-12-01 04:30:00","W220_BE91D4",0,24.05,24.8666666666667,2.68333333333333,0,0,9,4
"2023-12-01 05:00:00","W220_BE91D4",0,23.9333333333333,23.95,2.05,0,0,0,0
"2023-12-01 05:30:00","W220_BE91D4",0,23.85,23.1333333333333,1.53333333333333,0,0,6,0
"2023-12-01 06:00:00","W220_BE91D4",0,23.7833333333333,22.2166666666667,0.85,0,1,13,0
"2023-12-01 06:30:00","W220_BE91D4",0,23.7,21.6,0.4,1,0,15,0
"2023-12-01 07:00:00","W220_BE91D4",20783,23.7,21.4666666666667,0.333333333333333,0,0,22,0
"2023-12-01 07:30:00","W220_BE91D4",688,23.7,21.2833333333333,0.2,0,0,21,0
"2023-12-01 08:00:00","W220_BE91D4",0,23.7166666666667,22.7166666666667,1.11666666666667,0,0,18,1
"2023-12-01 08:30:00","W220_BE91D4",0,23.85,23.15,1.53333333333333,0,0,22,1
"2023-12-01 09:00:00","W220_BE91D4",13899,23.9,22.5,1.16666666666667,0,0,8,0
"2023-12-01 09:30:00","W220_BE91D4",5628,24.1166666666667,21.6,0.783333333333333,0,0,11,0
"2023-12-01 10:00:00","W220_BE91D4",6093,24.1833333333333,21.1,0.5,0,0,6,0
"2023-12-01 10:30:00","W220_BE91D4",0,24.2833333333333,21.8666666666667,1.08333333333333,0,0,29,0
"2023-12-01 11:00:00","W220_BE91D4",0,24.45,21.3833333333333,0.916666666666667,0,0,32,2
"2023-12-01 11:30:00","W220_BE91D4",0,24.6666666666667,22.6,1.86666666666667,0,0,19,2
"2023-12-01 12:00:00","W220_BE91D4",0,24.8,23.6333333333333,2.56666666666667,0,0,27,0
"2023-12-01 12:30:00","W220_BE91D4",22649,25,22.45,2.01666666666667,0,0,27,0
"2023-12-01 13:00:00","W220_BE91D4",0,25.25,20.7666666666667,1.13333333333333,0,0,4,0
"2023-12-01 13:30:00","W220_BE91D4",23773,25.0666666666667,19.9666666666667,0.45,0,0,26,0
"2023-12-01 14:00:00","W220_BE91D4",4820,25.2166666666667,20.0833333333333,0.683333333333333,0,0,21,0
"2023-12-01 14:30:00","W220_BE91D4",0,24.8666666666667,20.3166666666667,0.516666666666667,0,0,28,0
"2023-12-01 15:00:00","W220_BE91D4",0,24.6833333333333,20.2166666666667,0.316666666666667,0,1,23,7
"2023-12-01 15:30:00","W220_BE91D4",0,24.7,20.3166666666667,0.4,0,0,5,3
"2023-12-01 16:00:00","W220_BE91D4",0,24.5666666666667,20.3333333333333,0.316666666666667,0,0,0,0
"2023-12-01 16:30:00","W220_BE91D4",0,24.4666666666667,20.3,0.166666666666667,0,0,0,0
"2023-12-01 17:00:00","W220_BE91D4",0,24.2833333333333,20.3,0.0333333333333333,0,0,0,0
"2023-12-01 17:30:00","W220_BE91D4",136,24.1666666666667,20.2666666666667,-0.05,0,0,0,0
"2023-12-01 18:00:00","W220_BE91D4",0,24.1333333333333,20.05,-0.25,0,0,0,0
"2023-12-01 18:30:00","W220_BE91D4",8086,24.0666666666667,19.8166666666667,-0.466666666666667,0,0,18,5
"2023-12-01 19:00:00","W220_BE91D4",2320,24.2,20.2166666666667,-0.05,0,1,26,8
"2023-12-01 19:30:00","W220_BE91D4",0,24.2666666666667,20.2333333333333,-0.0166666666666667,0,0,22,0
"2023-12-01 20:00:00","W220_BE91D4",9345,24.2166666666667,19.8166666666667,-0.316666666666667,0,0,16,0
"2023-12-01 20:30:00","W220_BE91D4",11679,24.2,19.6,-0.533333333333333,0,0,6,0
"2023-12-01 21:00:00","W220_BE91D4",5057,24.1166666666667,19.45,-0.65,0,0,2,0
"2023-12-01 21:30:00","W220_BE91D4",5847,24.0833333333333,19.45,-0.7,0,0,20,0
"2023-12-01 22:00:00","W220_BE91D4",6112,24.05,19.5,-0.7,0,0,12,0
"2023-12-01 22:30:00","W220_BE91D4",0,24.05,19.4166666666667,-0.733333333333333,0,0,1,0
"2023-12-01 23:00:00","W220_BE91D4",17694,24,19.35,-0.816666666666667,0,0,11,0
"2023-12-01 23:30:00","W220_BE91D4",2034,24.0166666666667,19.3,-0.833333333333333,0,0,6,0
"2023-12-02 00:00:00","W220_BE91D4",6944,24,19.2833333333333,-0.916666666666667,0,0,4,0
"2023-12-02 00:30:00","W220_BE91D4",0,23.9833333333333,19.25,-0.966666666666667,0,0,3,0
"2023-12-02 01:00:00","W220_BE91D4",7814,23.9,19.2,-1.03333333333333,0,0,7,0
"2023-12-02 01:30:00","W220_BE91D4",351,23.8166666666667,19.1833333333333,-1.11666666666667,0,0,6,0
"2023-12-02 02:00:00","W220_BE91D4",0,23.7,19.1833333333333,-1.2,0,0,5,0
"2023-12-02 02:30:00","W220_BE91D4",0,23.6666666666667,19.1166666666667,-1.28333333333333,0,0,0,0
"2023-12-02 03:00:00","W220_BE91D4",0,23.6,19.0333333333333,-1.4,0,0,8,0
"2023-12-02 03:30:00","W220_BE91D4",0,23.5333333333333,18.8833333333333,-1.56666666666667,0,0,2,0
"2023-12-02 04:00:00","W220_BE91D4",0,23.5166666666667,18.75,-1.65,0,0,4,0
"2023-12-02 04:30:00","W220_BE91D4",0,23.5,18.5833333333333,-1.78333333333333,0,0,7,0
"2023-12-02 05:00:00","W220_BE91D4",0,23.5,18.4666666666667,-1.9,0,0,3,0
"2023-12-02 05:30:00","W220_BE91D4",0,23.5,18.3833333333333,-1.96666666666667,0,0,11,0
"2023-12-02 06:00:00","W220_BE91D4",0,23.5,19.0833333333333,-1.5,0,0,25,4
"2023-12-02 06:30:00","W220_BE91D4",0,23.4666666666667,19.55,-1.13333333333333,0,0,17,0
"2023-12-02 07:00:00","W220_BE91D4",23125,23.45,19.9833333333333,-0.833333333333333,0,0,18,0
"2023-12-02 07:30:00","W220_BE91D4",7063,23.4,19.9,-0.95,0,0,16,2
"2023-12-02 08:00:00","W220_BE91D4",0,23.5,20.8333333333333,-0.233333333333333,0,0,10,0
"2023-12-02 08:30:00","W220_BE91D4",0,24.0666666666667,23.9333333333333,2.15,0,0,18,4
"2023-12-02 09:00:00","W220_BE91D4",3218,24.25,23.2333333333333,1.9,0,0,12,0
"2023-12-02 09:30:00","W220_BE91D4",5185,24.5,22.45,1.63333333333333,0,0,11,0
"2023-12-02 10:00:00","W220_BE91D4",351,24.65,21.8833333333333,1.36666666666667,0,0,17,0
"2023-12-02 10:30:00","W220_BE91D4",0,24.7166666666667,21.4,1.13333333333333,0,0,17,0
"2023-12-02 11:00:00","W220_BE91D4",0,24.6666666666667,21.3333333333333,1.06666666666667,0,0,21,0
"2023-12-02 11:30:00","W220_BE91D4",0,24.7166666666667,21.3,1.05,0,0,25,12
"2023-12-02 12:00:00","W220_BE91D4",2982,24.85,21.5666666666667,1.36666666666667,0,0,29,0
"2023-12-02 12:30:00","W220_BE91D4",0,25.15,21.6833333333333,1.68333333333333,0,0,32,0
"2023-12-02 13:00:00","W220_BE91D4",0,25.4166666666667,21.4833333333333,1.78333333333333,0,0,28,0
"2023-12-02 13:30:00","W220_BE91D4",169,25.3333333333333,21.0833333333333,1.43333333333333,0,0,30,0
"2023-12-02 14:00:00","W220_BE91D4",0,25.2833333333333,21.15,1.43333333333333,0,0,19,0
"2023-12-02 14:30:00","W220_BE91D4",0,24.8333333333333,21.5666666666667,1.33333333333333,0,0,20,2
"2023-12-02 15:00:00","W220_BE91D4",0,24.6166666666667,21.7166666666667,1.28333333333333,0,0,23,0
"2023-12-02 15:30:00","W220_BE91D4",0,24.3166666666667,21.5666666666667,0.916666666666667,0,0,0,0
"2023-12-02 16:00:00","W220_BE91D4",0,24.1666666666667,21.3833333333333,0.666666666666667,0,0,0,0
"2023-12-02 16:30:00","W220_BE91D4",59,23.9833333333333,21.3,0.466666666666667,0,0,0,0
"2023-12-02 17:00:00","W220_BE91D4",0,23.8833333333333,21.2,0.3,0,0,0,0
"2023-12-02 17:30:00","W220_BE91D4",0,23.7,20.9333333333333,-0.0333333333333333,0,0,0,0
"2023-12-02 18:00:00","W220_BE91D4",58,23.6333333333333,20.4833333333333,-0.35,0,0,6,0
"2023-12-02 18:30:00","W220_BE91D4",0,23.6166666666667,20.4833333333333,-0.35,0,0,6,0
"2023-12-02 19:00:00","W220_BE91D4",54,23.6166666666667,20.4666666666667,-0.4,0,0,6,0
"2023-12-02 19:30:00","W220_BE91D4",0,23.4833333333333,20.9,-0.2,0,0,13,0
"2023-12-02 20:00:00","W220_BE91D4",2952,23.4666666666667,21.3,0.0166666666666667,0,0,27,0
"2023-12-02 20:30:00","W220_BE91D4",12276,23.6,21.3833333333333,0.233333333333333,0,0,23,0
"2023-12-02 21:00:00","W220_BE91D4",1234,23.6,21.35,0.2,0,0,19,0
"2023-12-02 21:30:00","W220_BE91D4",10308,23.5833333333333,21.2166666666667,0.1,0,0,13,0
"2023-12-02 22:00:00","W220_BE91D4",10818,23.5833333333333,21.1666666666667,0.0166666666666667,0,0,9,0
"2023-12-02 22:30:00","W220_BE91D4",9212,23.5833333333333,21.05,-0.0333333333333333,0,0,9,0
"2023-12-02 23:00:00","W220_BE91D4",7111,23.7,21.4166666666667,0.266666666666667,0,0,20,0
"2023-12-02 23:30:00","W220_BE91D4",2523,23.7166666666667,21.7833333333333,0.583333333333333,0,0,17,0
"2023-12-03 00:00:00","W220_BE91D4",375,23.7166666666667,22.3,0.883333333333333,0,0,15,0
"2023-12-03 00:30:00","W220_BE91D4",0,23.9,25.9333333333333,3.15,0,0,22,0
"2023-12-03 01:00:00","W220_BE91D4",0,24.15,29.05,4.96666666666667,1,0,15,0
"2023-12-03 01:30:00","W220_BE91D4",0,24.25,30.1833333333333,5.61666666666667,0,1,15,0
"2023-12-03 02:00:00","W220_BE91D4",0,24.1666666666667,29.1,5.05,2,0,23,2
"2023-12-03 02:30:00","W220_BE91D4",0,24.0333333333333,28.4666666666667,4.61666666666667,0,0,27,0
"2023-12-03 03:00:00","W220_BE91D4",297,24.5,27.1833333333333,4.33333333333333,0,2,23,0
"2023-12-03 03:30:00","W220_BE91D4",0,24.8,26.0833333333333,4.01666666666667,0,0,6,2
"2023-12-03 04:00:00","W220_BE91D4",0,24.9833333333333,25.2333333333333,3.65,0,0,1,0
"2023-12-03 04:30:00","W220_BE91D4",0,25.0666666666667,24.5,3.35,0,0,1,0
"2023-12-03 05:00:00","W220_BE91D4",0,24.55,24.3166666666667,2.78333333333333,0,0,3,0
"2023-12-03 05:30:00","W220_BE91D4",0,24.15,24.15,2.35,0,0,6,0
"2023-12-03 06:00:00","W220_BE91D4",0,23.9,23.8833333333333,2,0,0,9,0
"2023-12-03 06:30:00","W220_BE91D4",0,23.7333333333333,23.6166666666667,1.7,0,0,6,0
"2023-12-03 07:00:00","W220_BE91D4",0,23.65,23.3666666666667,1.48333333333333,0,0,10,0
"2023-12-03 07:30:00","W220_BE91D4",1632,23.6,23.2666666666667,1.33333333333333,0,1,23,0
"2023-12-03 08:00:00","W220_BE91D4",2059,23.8,24.1333333333333,2.05,0,0,28,2
"2023-12-03 08:30:00","W220_BE91D4",5776,24.1833333333333,24.15,2.35,1,0,30,2
"2023-12-03 09:00:00","W220_BE91D4",5552,24.2666666666667,23.6333333333333,2.13333333333333,0,0,26,8
"2023-12-03 09:30:00","W220_BE91D4",634,24.4833333333333,23.3333333333333,2.15,0,0,12,12
"2023-12-03 10:00:00","W220_BE91D4",0,24.7166666666667,22.5833333333333,1.86666666666667,0,0,0,0
"2023-12-03 10:30:00","W220_BE91D4",0,24.9,22.05,1.7,0,0,0,0
"2023-12-03 11:00:00","W220_BE91D4",0,24.9666666666667,21.65,1.53333333333333,0,0,0,0
"2023-12-03 11:30:00","W220_BE91D4",0,25.0833333333333,21.3333333333333,1.4,0,0,0,0
"2023-12-03 12:00:00","W220_BE91D4",0,25.1666666666667,21.0833333333333,1.31666666666667,0,0,0,0
"2023-12-03 12:30:00","W220_BE91D4",0,25.3,20.8333333333333,1.25,0,0,0,0
"2023-12-03 13:00:00","W220_BE91D4",0,25.5,20.5,1.18333333333333,0,1,16,4
"2023-12-03 13:30:00","W220_BE91D4",18579,25.55,21.2,1.68333333333333,0,0,22,0
"2023-12-03 14:00:00","W220_BE91D4",344,25.4166666666667,21.45,1.75,0,0,22,2
"2023-12-03 14:30:00","W220_BE91D4",0,25.1666666666667,21.1,1.31666666666667,0,0,0,0
"2023-12-03 15:00:00","W220_BE91D4",0,24.85,21.05,1.03333333333333,0,0,17,4
"2023-12-03 15:30:00","W220_BE91D4",0,24.8166666666667,20.85,0.833333333333333,0,0,0,0
"2023-12-03 16:00:00","W220_BE91D4",0,24.7,20.6333333333333,0.65,0,0,0,0
"2023-12-03 16:30:00","W220_BE91D4",0,24.4166666666667,20.2,0.1,0,0,0,0
"2023-12-03 17:00:00","W220_BE91D4",0,24.2666666666667,20.4333333333333,0.133333333333333,0,0,19,12
"2023-12-03 17:30:00","W220_BE91D4",0,24.2333333333333,20.65,0.266666666666667,0,0,4,0
"2023-12-03 18:00:00","W220_BE91D4",7261,24.2166666666667,20.5166666666667,0.15,0,1,19,0
"2023-12-03 18:30:00","W220_BE91D4",0,24.1,20.55,0.05,0,0,29,1
"2023-12-03 19:00:00","W220_BE91D4",2330,24.1666666666667,20.7833333333333,0.25,0,0,33,11
"2023-12-03 19:30:00","W220_BE91D4",0,24.1333333333333,21.0333333333333,0.416666666666667,0,0,31,0
"2023-12-03 20:00:00","W220_BE91D4",26664,24.05,21.0833333333333,0.383333333333333,0,0,21,0
"2023-12-03 20:30:00","W220_BE91D4",4909,24.1,20.8166666666667,0.216666666666667,0,0,25,0
"2023-12-03 21:00:00","W220_BE91D4",2488,23.9833333333333,20.3666666666667,-0.15,0,0,18,0
