"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-06 00:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 00:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 01:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 01:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 02:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 02:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 03:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 03:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 04:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 04:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 05:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 05:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 06:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 06:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 07:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 07:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 08:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 08:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 09:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 09:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 10:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 10:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 11:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 11:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 12:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 12:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 13:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 13:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 14:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 14:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 15:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 15:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 16:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 16:30:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 17:00:00","W220_BE915C",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 17:30:00","W220_BE915C",0,18.5333333333333,37.5333333333333,3.63333333333333,0,0,0,0
"2023-11-06 18:00:00","W220_BE915C",270,22,28.9,3.06666666666667,12,5,0,3
"2023-11-06 18:30:00","W220_BE915C",0,22.0166666666667,27.0333333333333,2.11666666666667,0,0,0,4
"2023-11-06 19:00:00","W220_BE915C",0,21.7833333333333,25.3166666666667,1.03333333333333,4,0,0,2
"2023-11-06 19:30:00","W220_BE915C",0,21.6,24.3333333333333,0.3,0,0,0,0
"2023-11-06 20:00:00","W220_BE915C",0,21.3666666666667,24.3833333333333,0.133333333333333,0,0,0,2
"2023-11-06 20:30:00","W220_BE915C",276,21.1166666666667,25.9166666666667,0.766666666666667,0,0,0,0
"2023-11-06 21:00:00","W220_BE915C",0,21,26.6166666666667,1.03333333333333,0,0,0,0
"2023-11-06 21:30:00","W220_BE915C",0,20.9,26.7,1.01666666666667,0,0,0,7
"2023-11-06 22:00:00","W220_BE915C",0,20.9,25.75,0.5,0,0,0,3
"2023-11-06 22:30:00","W220_BE915C",0,20.7333333333333,25.15,0.05,0,0,0,0
"2023-11-06 23:00:00","W220_BE915C",0,20.55,24.4666666666667,-0.483333333333333,0,0,0,2
"2023-11-06 23:30:00","W220_BE915C",28,20.3833333333333,23.2666666666667,-1.3,0,0,0,0
"2023-11-07 00:00:00","W220_BE915C",18,20.05,22.0333333333333,-2.33333333333333,0,0,0,0
"2023-11-07 00:30:00","W220_BE915C",13,19.75,21.5333333333333,-2.95,0,0,0,0
"2023-11-07 01:00:00","W220_BE915C",26,19.4833333333333,21.0666666666667,-3.43333333333333,0,0,0,0
"2023-11-07 01:30:00","W220_BE915C",19,19.2,20.7333333333333,-3.88333333333333,0,0,0,0
"2023-11-07 02:00:00","W220_BE915C",263,19.0166666666667,20.25,-4.38333333333333,4,0,0,12
"2023-11-07 02:30:00","W220_BE915C",0,18.9333333333333,20.2,-4.46666666666667,0,0,0,2
"2023-11-07 03:00:00","W220_BE915C",0,18.7666666666667,20.4166666666667,-4.43333333333333,0,0,0,0
"2023-11-07 03:30:00","W220_BE915C",0,18.6666666666667,21.6833333333333,-3.73333333333333,0,0,0,0
"2023-11-07 04:00:00","W220_BE915C",0,18.6,22.4333333333333,-3.33333333333333,0,0,0,3
"2023-11-07 04:30:00","W220_BE915C",0,18.6,22.1833333333333,-3.5,0,0,0,9
"2023-11-07 05:00:00","W220_BE915C",0,18.5,22,-3.68333333333333,0,0,0,0
"2023-11-07 05:30:00","W220_BE915C",7,18.4333333333333,21.7833333333333,-3.85,0,0,0,3
"2023-11-07 06:00:00","W220_BE915C",19,18.2666666666667,22,-3.88333333333333,4,0,0,3
"2023-11-07 06:30:00","W220_BE915C",14,18.0666666666667,22.4666666666667,-3.76666666666667,0,0,0,0
"2023-11-07 07:00:00","W220_BE915C",10,18,22.9333333333333,-3.53333333333333,0,0,0,0
"2023-11-07 07:30:00","W220_BE915C",266,17.9166666666667,23.0666666666667,-3.55,10,4,0,10
"2023-11-07 08:00:00","W220_BE915C",9,17.8333333333333,22.8333333333333,-3.71666666666667,0,0,0,0
"2023-11-07 08:30:00","W220_BE915C",5,17.95,21.9333333333333,-4.16666666666667,0,0,0,0
"2023-11-07 09:00:00","W220_BE915C",8,17.7,21.8833333333333,-4.41666666666667,0,0,0,0
"2023-11-07 09:30:00","W220_BE915C",14,17.6,21.7833333333333,-4.58333333333333,0,0,0,0
"2023-11-07 10:00:00","W220_BE915C",11,17.55,20.7666666666667,-5.25,0,0,0,0
"2023-11-07 10:30:00","W220_BE915C",6,17.4666666666667,20.5833333333333,-5.41666666666667,0,0,0,0
"2023-11-07 11:00:00","W220_BE915C",17,17.3333333333333,20.0833333333333,-5.86666666666667,0,0,0,0
"2023-11-07 11:30:00","W220_BE915C",8,17.2333333333333,19.8333333333333,-6.1,0,0,0,0
"2023-11-07 12:00:00","W220_BE915C",26,17.2,19.7833333333333,-6.18333333333333,6,0,0,4
"2023-11-07 12:30:00","W220_BE915C",24,17.1833333333333,19.5166666666667,-6.36666666666667,0,1,0,0
"2023-11-07 13:00:00","W220_BE915C",35,17.1166666666667,19.3333333333333,-6.51666666666667,8,3,0,4
"2023-11-07 13:30:00","W220_BE915C",21,17.1,19.5,-6.43333333333333,0,0,0,0
"2023-11-07 14:00:00","W220_BE915C",35,17.15,19.4333333333333,-6.45,8,0,0,3
"2023-11-07 14:30:00","W220_BE915C",16,17.1833333333333,19.2,-6.58333333333333,0,0,0,1
"2023-11-07 15:00:00","W220_BE915C",13,17.2,19.1333333333333,-6.63333333333333,0,0,0,0
"2023-11-07 15:30:00","W220_BE915C",10,17.1166666666667,18.95,-6.78333333333333,0,0,0,0
"2023-11-07 16:00:00","W220_BE915C",8,17.1,18.8333333333333,-6.93333333333333,0,0,0,0
"2023-11-07 16:30:00","W220_BE915C",24,17,18.7,-7.05,0,0,0,0
"2023-11-07 17:00:00","W220_BE915C",22,16.8,18.4833333333333,-7.38333333333333,0,0,0,0
"2023-11-07 17:30:00","W220_BE915C",300,17,18.35,-7.33333333333333,2,0,0,6
"2023-11-07 18:00:00","W220_BE915C",0,18.6333333333333,19.8333333333333,-4.93333333333333,0,0,0,2
"2023-11-07 18:30:00","W220_BE915C",0,20.4,21.0166666666667,-2.7,4,0,0,2
"2023-11-07 19:00:00","W220_BE915C",0,21.4833333333333,20.5,-2.15,0,0,0,2
"2023-11-07 19:30:00","W220_BE915C",0,21.8333333333333,20.35,-1.95,0,0,0,0
"2023-11-07 20:00:00","W220_BE915C",0,21.8833333333333,20.45,-1.83333333333333,0,0,0,0
"2023-11-07 20:30:00","W220_BE915C",0,21.6833333333333,20.3666666666667,-2.06666666666667,0,0,0,0
"2023-11-07 21:00:00","W220_BE915C",0,21.3666666666667,20.5166666666667,-2.21666666666667,0,0,0,3
"2023-11-07 21:30:00","W220_BE915C",0,21.15,20.7166666666667,-2.28333333333333,0,0,0,7
"2023-11-07 22:00:00","W220_BE915C",0,20.8666666666667,20.65,-2.56666666666667,4,0,0,4
"2023-11-07 22:30:00","W220_BE915C",0,20.4666666666667,20.7333333333333,-2.86666666666667,0,0,0,8
"2023-11-07 23:00:00","W220_BE915C",3,20.0333333333333,20.8333333333333,-3.11666666666667,0,0,0,2
"2023-11-07 23:30:00","W220_BE915C",22,19.5833333333333,20.9166666666667,-3.46666666666667,0,0,0,0
"2023-11-08 00:00:00","W220_BE915C",33,19.1333333333333,21.1166666666667,-3.71666666666667,0,0,0,0
"2023-11-08 00:30:00","W220_BE915C",263,18.8,21.25,-3.88333333333333,0,0,0,0
"2023-11-08 01:00:00","W220_BE915C",0,18.4333333333333,20.85,-4.43333333333333,4,0,0,2
"2023-11-08 01:30:00","W220_BE915C",0,18.3666666666667,20.9166666666667,-4.46666666666667,0,0,0,0
"2023-11-08 02:00:00","W220_BE915C",0,18.1333333333333,20.9166666666667,-4.65,0,0,0,0
"2023-11-08 02:30:00","W220_BE915C",0,17.9333333333333,21.0666666666667,-4.75,0,0,0,0
"2023-11-08 03:00:00","W220_BE915C",7,17.7,21.1166666666667,-4.88333333333333,0,0,0,0
"2023-11-08 03:30:00","W220_BE915C",13,17.4333333333333,21.2,-5.08333333333333,0,0,0,0
"2023-11-08 04:00:00","W220_BE915C",26,17.1,21.25,-5.3,0,0,0,0
"2023-11-08 04:30:00","W220_BE915C",17,16.85,21.35,-5.45,0,0,0,0
"2023-11-08 05:00:00","W220_BE915C",21,16.6833333333333,21.4333333333333,-5.55,0,0,0,0
"2023-11-08 05:30:00","W220_BE915C",16,16.4666666666667,21.3833333333333,-5.73333333333333,0,0,0,0
"2023-11-08 06:00:00","W220_BE915C",5,16.4333333333333,21.5833333333333,-5.68333333333333,4,0,0,4
"2023-11-08 06:30:00","W220_BE915C",24,17.2333333333333,22.5166666666667,-4.41666666666667,0,0,0,0
"2023-11-08 07:00:00","W220_BE915C",22,18.4333333333333,22.2333333333333,-3.61666666666667,4,0,0,2
"2023-11-08 07:30:00","W220_BE915C",267,19.05,21.5,-3.51666666666667,10,4,0,9
"2023-11-08 08:00:00","W220_BE915C",12,18.6333333333333,20.5666666666667,-4.46666666666667,2,0,0,3
"2023-11-08 08:30:00","W220_BE915C",21,18.2,20.2833333333333,-4.98333333333333,0,0,0,0
"2023-11-08 09:00:00","W220_BE915C",5,17.45,20.8,-5.3,0,0,0,0
"2023-11-08 09:30:00","W220_BE915C",0,16.95,21.15,-5.5,0,0,0,0
"2023-11-08 10:00:00","W220_BE915C",14,16.7166666666667,21.4666666666667,-5.51666666666667,0,0,0,0
"2023-11-08 10:30:00","W220_BE915C",19,16.65,21.75,-5.38333333333333,0,0,0,0
"2023-11-08 11:00:00","W220_BE915C",4,16.6,21.8,-5.4,0,0,0,0
"2023-11-08 11:30:00","W220_BE915C",13,16.7,21.7,-5.36666666666667,0,0,0,0
"2023-11-08 12:00:00","W220_BE915C",18,16.85,21.8333333333333,-5.16666666666667,0,0,0,0
"2023-11-08 12:30:00","W220_BE915C",14,17.15,22.0666666666667,-4.8,0,0,0,0
"2023-11-08 13:00:00","W220_BE915C",14,17.55,21.6333333333333,-4.71666666666667,10,0,0,12
"2023-11-08 13:30:00","W220_BE915C",287,17.9166666666667,21.6833333333333,-4.36666666666667,4,0,0,4
"2023-11-08 14:00:00","W220_BE915C",0,18.45,21.6,-3.95,0,0,0,2
"2023-11-08 14:30:00","W220_BE915C",0,18.8833333333333,21.4833333333333,-3.68333333333333,4,0,0,4
"2023-11-08 15:00:00","W220_BE915C",0,19.15,21.3166666666667,-3.53333333333333,4,0,0,16
"2023-11-08 15:30:00","W220_BE915C",0,19.4833333333333,20.5166666666667,-3.8,0,0,0,4
"2023-11-08 16:00:00","W220_BE915C",20,20.3166666666667,21.2,-2.68333333333333,4,0,0,4
"2023-11-08 16:30:00","W220_BE915C",259,21.6666666666667,22.4166666666667,-0.766666666666667,0,0,0,2
"2023-11-08 17:00:00","W220_BE915C",0,23,23.0833333333333,0.733333333333333,0,0,0,2
"2023-11-08 17:30:00","W220_BE915C",0,23.65,22.95,1.21666666666667,4,0,0,6
"2023-11-08 18:00:00","W220_BE915C",0,23.9,22.8833333333333,1.4,0,0,0,0
"2023-11-08 18:30:00","W220_BE915C",0,23.9666666666667,22.6333333333333,1.3,0,0,0,0
"2023-11-08 19:00:00","W220_BE915C",0,23.6,22.2333333333333,0.733333333333333,4,0,0,4
"2023-11-08 19:30:00","W220_BE915C",0,23.05,22.0166666666667,0.133333333333333,0,0,0,0
"2023-11-08 20:00:00","W220_BE915C",0,22.5,22.1666666666667,-0.216666666666667,0,0,0,0
"2023-11-08 20:30:00","W220_BE915C",0,22,22.1833333333333,-0.633333333333333,0,0,0,0
"2023-11-08 21:00:00","W220_BE915C",0,21.5,22.2833333333333,-1,0,0,0,2
"2023-11-08 21:30:00","W220_BE915C",0,21.0166666666667,22.3,-1.38333333333333,4,0,0,2
"2023-11-08 22:00:00","W220_BE915C",0,20.5833333333333,22.3666666666667,-1.7,0,0,0,0
"2023-11-08 22:30:00","W220_BE915C",0,20.15,22.3166666666667,-2.1,0,0,0,2
"2023-11-08 23:00:00","W220_BE915C",42,19.7,22.2333333333333,-2.51666666666667,0,0,0,0
"2023-11-08 23:30:00","W220_BE915C",17,19.1833333333333,22.4,-2.85,0,0,0,0
"2023-11-09 00:00:00","W220_BE915C",37,18.8333333333333,22.7,-2.96666666666667,0,0,0,0
"2023-11-09 00:30:00","W220_BE915C",272,18.6166666666667,22.75,-3.15,0,0,0,4
"2023-11-09 01:00:00","W220_BE915C",0,18.2333333333333,22.6833333333333,-3.5,4,0,0,4
"2023-11-09 01:30:00","W220_BE915C",0,17.8666666666667,22.6166666666667,-3.83333333333333,0,0,0,0
"2023-11-09 02:00:00","W220_BE915C",0,17.5,22.7833333333333,-4.05,0,0,0,0
"2023-11-09 02:30:00","W220_BE915C",8,17.1833333333333,22.85,-4.26666666666667,0,0,0,0
"2023-11-09 03:00:00","W220_BE915C",17,16.9333333333333,22.9,-4.46666666666667,0,0,0,0
"2023-11-09 03:30:00","W220_BE915C",19,16.6,23.0666666666667,-4.65,0,0,0,0
"2023-11-09 04:00:00","W220_BE915C",5,16.35,23.15,-4.78333333333333,0,0,0,0
"2023-11-09 04:30:00","W220_BE915C",9,16.0833333333333,23.2,-5.01666666666667,0,0,0,0
"2023-11-09 05:00:00","W220_BE915C",20,15.85,23.1833333333333,-5.18333333333333,0,0,0,0
"2023-11-09 05:30:00","W220_BE915C",4,15.65,23.25,-5.35,0,0,0,0
"2023-11-09 06:00:00","W220_BE915C",29,15.4333333333333,23.2666666666667,-5.5,0,0,0,0
"2023-11-09 06:30:00","W220_BE915C",4,15.2,23.35,-5.68333333333333,0,0,0,0
"2023-11-09 07:00:00","W220_BE915C",14,15.15,23.5333333333333,-5.63333333333333,6,0,0,5
"2023-11-09 07:30:00","W220_BE915C",259,15.2,23.6666666666667,-5.48333333333333,2,0,0,1
"2023-11-09 08:00:00","W220_BE915C",5,15.3333333333333,23.55,-5.46666666666667,6,4,0,8
"2023-11-09 08:30:00","W220_BE915C",27,15.5333333333333,23.1166666666667,-5.48333333333333,0,0,0,0
"2023-11-09 09:00:00","W220_BE915C",21,15.5666666666667,23.85,-5.1,0,0,0,0
"2023-11-09 09:30:00","W220_BE915C",8,15.75,24.2,-4.73333333333333,0,0,0,0
"2023-11-09 10:00:00","W220_BE915C",20,15.9333333333333,24.5833333333333,-4.33333333333333,0,0,0,0
"2023-11-09 10:30:00","W220_BE915C",5,16.2833333333333,24.9,-3.88333333333333,0,0,0,0
"2023-11-09 11:00:00","W220_BE915C",4,16.65,25.1166666666667,-3.43333333333333,0,0,0,0
"2023-11-09 11:30:00","W220_BE915C",28,17.1166666666667,25.3333333333333,-2.95,0,0,0,0
"2023-11-09 12:00:00","W220_BE915C",13,17.7166666666667,25.7333333333333,-2.23333333333333,10,0,0,6
"2023-11-09 12:30:00","W220_BE915C",263,18.4333333333333,25.7666666666667,-1.56666666666667,2,0,0,2
"2023-11-09 13:00:00","W220_BE915C",0,19.2166666666667,25.6333333333333,-1,0,0,0,2
"2023-11-09 13:30:00","W220_BE915C",8,19.7666666666667,25.3,-0.7,6,0,0,4
"2023-11-09 14:00:00","W220_BE915C",23,20.25,25.1666666666667,-0.366666666666667,0,0,0,0
"2023-11-09 14:30:00","W220_BE915C",461,20.9,25.3166666666667,0.266666666666667,2,0,0,2
"2023-11-09 15:00:00","W220_BE915C",9,21.35,25.0833333333333,0.533333333333333,2,0,0,2
"2023-11-09 15:30:00","W220_BE915C",389,21.6,24.9,0.633333333333333,2,0,0,1
"2023-11-09 16:00:00","W220_BE915C",0,21.9666666666667,24.9,0.95,0,0,0,1
"2023-11-09 16:30:00","W220_BE915C",0,22.2,24.9333333333333,1.18333333333333,0,0,0,0
"2023-11-09 17:00:00","W220_BE915C",0,22.45,25.1333333333333,1.46666666666667,6,0,0,6
"2023-11-09 17:30:00","W220_BE915C",0,22.6666666666667,25.3333333333333,1.75,0,0,0,0
"2023-11-09 18:00:00","W220_BE915C",0,22.8666666666667,25.4,1.98333333333333,2,0,0,2
"2023-11-09 18:30:00","W220_BE915C",0,22.9666666666667,25.4333333333333,2.08333333333333,0,0,0,0
"2023-11-09 19:00:00","W220_BE915C",0,23,25.5666666666667,2.2,0,0,0,0
"2023-11-09 19:30:00","W220_BE915C",0,23.0833333333333,25.8166666666667,2.38333333333333,0,0,0,4
"2023-11-09 20:00:00","W220_BE915C",0,23.1666666666667,25.95,2.56666666666667,0,0,0,0
"2023-11-09 20:30:00","W220_BE915C",0,23.2166666666667,25.9833333333333,2.63333333333333,4,0,0,4
"2023-11-09 21:00:00","W220_BE915C",0,23.2833333333333,26.15,2.75,0,0,0,6
"2023-11-09 21:30:00","W220_BE915C",0,23.45,26.35,2.98333333333333,0,0,0,4
"2023-11-09 22:00:00","W220_BE915C",0,23.55,26.4833333333333,3.15,0,0,0,2
"2023-11-09 22:30:00","W220_BE915C",0,23.6166666666667,26.5,3.2,0,0,0,2
"2023-11-09 23:00:00","W220_BE915C",0,23.6333333333333,26.4833333333333,3.23333333333333,4,0,0,4
"2023-11-09 23:30:00","W220_BE915C",0,23.6,26.5,3.21666666666667,0,0,0,0
"2023-11-10 00:00:00","W220_BE915C",0,23.6,26.5833333333333,3.25,0,0,0,0
"2023-11-10 00:30:00","W220_BE915C",0,23.6833333333333,26.6833333333333,3.36666666666667,0,0,0,0
"2023-11-10 01:00:00","W220_BE915C",0,23.7,26.7666666666667,3.46666666666667,0,0,0,0
"2023-11-10 01:30:00","W220_BE915C",0,23.7,26.8833333333333,3.51666666666667,0,0,0,0
"2023-11-10 02:00:00","W220_BE915C",273,23.7,27.0333333333333,3.58333333333333,0,0,0,8
"2023-11-10 02:30:00","W220_BE915C",0,23.6,27.2333333333333,3.56666666666667,0,0,0,0
"2023-11-10 03:00:00","W220_BE915C",0,23.6,27.4166666666667,3.66666666666667,0,0,0,0
"2023-11-10 03:30:00","W220_BE915C",0,23.6,27.5,3.71666666666667,4,0,0,10
"2023-11-10 04:00:00","W220_BE915C",0,23.6,27.5,3.7,0,0,0,0
"2023-11-10 04:30:00","W220_BE915C",0,23.55,27.5,3.7,0,0,0,0
"2023-11-10 05:00:00","W220_BE915C",0,23.5,27.65,3.71666666666667,0,0,0,0
"2023-11-10 05:30:00","W220_BE915C",0,23.4,27.6166666666667,3.63333333333333,0,0,0,0
"2023-11-10 06:00:00","W220_BE915C",0,23.2333333333333,27.55,3.43333333333333,0,0,0,0
"2023-11-10 06:30:00","W220_BE915C",0,23.0666666666667,27.2666666666667,3.15,0,0,0,1
"2023-11-10 07:00:00","W220_BE915C",0,22.8,26.75,2.66666666666667,4,0,0,3
"2023-11-10 07:30:00","W220_BE915C",9,22.2833333333333,25.8,1.7,8,2,0,8
"2023-11-10 08:00:00","W220_BE915C",21,21.5833333333333,25.55,0.95,0,0,0,0
"2023-11-10 08:30:00","W220_BE915C",19,20.85,24.9333333333333,0.0333333333333333,0,0,0,0
"2023-11-10 09:00:00","W220_BE915C",20,20.1666666666667,25.25,-0.383333333333333,0,0,0,0
"2023-11-10 09:30:00","W220_BE915C",26,19.55,25.1,-1.01666666666667,0,0,0,0
"2023-11-10 10:00:00","W220_BE915C",21,18.9333333333333,23.85,-2.21666666666667,0,0,0,0
"2023-11-10 10:30:00","W220_BE915C",29,18.3666666666667,22.8833333333333,-3.25,0,0,0,0
"2023-11-10 11:00:00","W220_BE915C",14,18.0666666666667,22.4666666666667,-3.75,0,0,0,0
"2023-11-10 11:30:00","W220_BE915C",23,17.95,22.0166666666667,-4.13333333333333,0,0,0,0
"2023-11-10 12:00:00","W220_BE915C",10,17.75,21.4166666666667,-4.65,0,0,0,0
"2023-11-10 12:30:00","W220_BE915C",15,17.6333333333333,21.2333333333333,-4.86666666666667,0,0,0,0
"2023-11-10 13:00:00","W220_BE915C",275,17.7,21.8333333333333,-4.45,6,0,0,6
"2023-11-10 13:30:00","W220_BE915C",0,18.0333333333333,20.9,-4.73333333333333,0,0,0,0
"2023-11-10 14:00:00","W220_BE915C",0,18.4,19.9333333333333,-5.06666666666667,0,0,0,0
"2023-11-10 14:30:00","W220_BE915C",0,18.6833333333333,19.3833333333333,-5.2,0,0,0,0
"2023-11-10 15:00:00","W220_BE915C",0,19.6,20.2333333333333,-3.88333333333333,0,0,0,5
"2023-11-10 15:30:00","W220_BE915C",0,21.1333333333333,20.3,-2.56666666666667,0,0,0,5
"2023-11-10 16:00:00","W220_BE915C",0,22.45,19.35,-2.1,2,0,0,2
"2023-11-10 16:30:00","W220_BE915C",0,23.4,18.8333333333333,-1.71666666666667,2,0,0,6
"2023-11-10 17:00:00","W220_BE915C",482,23.6333333333333,18.8166666666667,-1.53333333333333,6,0,0,8
"2023-11-10 17:30:00","W220_BE915C",258,23.4,19.1333333333333,-1.5,4,0,0,6
"2023-11-10 18:00:00","W220_BE915C",0,22.9333333333333,19.6833333333333,-1.51666666666667,4,0,0,14
"2023-11-10 18:30:00","W220_BE915C",0,22.5666666666667,20.45,-1.26666666666667,0,0,0,0
"2023-11-10 19:00:00","W220_BE915C",0,22.1833333333333,20.6833333333333,-1.43333333333333,0,0,0,0
"2023-11-10 19:30:00","W220_BE915C",0,21.8,20.75,-1.71666666666667,0,0,0,0
"2023-11-10 20:00:00","W220_BE915C",0,21.4666666666667,20.9166666666667,-1.9,0,0,0,4
"2023-11-10 20:30:00","W220_BE915C",0,21.1666666666667,20.95,-2.1,4,0,0,8
"2023-11-10 21:00:00","W220_BE915C",0,20.8333333333333,20.8,-2.48333333333333,0,0,0,0
"2023-11-10 21:30:00","W220_BE915C",287,20.4166666666667,20.8333333333333,-2.8,0,0,0,0
"2023-11-10 22:00:00","W220_BE915C",0,20.1333333333333,20.9666666666667,-2.96666666666667,0,0,0,0
"2023-11-10 22:30:00","W220_BE915C",0,19.9166666666667,20.7333333333333,-3.31666666666667,0,0,0,4
"2023-11-10 23:00:00","W220_BE915C",0,19.35,20.6,-3.85,0,0,0,0
"2023-11-10 23:30:00","W220_BE915C",0,18.9333333333333,20.6,-4.18333333333333,0,0,0,0
"2023-11-11 00:00:00","W220_BE915C",11,18.45,20.6666666666667,-4.53333333333333,0,0,0,0
"2023-11-11 00:30:00","W220_BE915C",3,17.9833333333333,20.7833333333333,-4.86666666666667,0,0,0,0
"2023-11-11 01:00:00","W220_BE915C",13,17.5333333333333,20.8833333333333,-5.16666666666667,0,0,0,0
"2023-11-11 01:30:00","W220_BE915C",32,17.2333333333333,20.9666666666667,-5.38333333333333,0,0,0,0
"2023-11-11 02:00:00","W220_BE915C",263,17.05,20.95,-5.55,0,0,0,0
"2023-11-11 02:30:00","W220_BE915C",0,16.9,20.85,-5.71666666666667,0,0,0,0
"2023-11-11 03:00:00","W220_BE915C",0,16.6666666666667,20.75,-5.96666666666667,0,0,0,0
"2023-11-11 03:30:00","W220_BE915C",0,16.6333333333333,20.65,-6.1,0,0,0,0
"2023-11-11 04:00:00","W220_BE915C",0,16.4,20.6,-6.31666666666667,0,0,0,0
"2023-11-11 04:30:00","W220_BE915C",0,16.1833333333333,20.6333333333333,-6.46666666666667,0,0,0,0
"2023-11-11 05:00:00","W220_BE915C",0,16.1,20.6166666666667,-6.55,0,0,0,0
"2023-11-11 05:30:00","W220_BE915C",0,15.9666666666667,20.5,-6.71666666666667,0,0,0,0
"2023-11-11 06:00:00","W220_BE915C",0,15.7666666666667,20.5,-6.9,0,0,0,3
"2023-11-11 06:30:00","W220_BE915C",4,15.8166666666667,21.25,-6.38333333333333,4,0,0,3
"2023-11-11 07:00:00","W220_BE915C",55,16.7,21.55,-5.45,0,0,0,0
"2023-11-11 07:30:00","W220_BE915C",11,17.35,20.9333333333333,-5.31666666666667,8,4,0,9
"2023-11-11 08:00:00","W220_BE915C",4,17,20.05,-6.13333333333333,2,0,0,1
"2023-11-11 08:30:00","W220_BE915C",9,16.5166666666667,19.6666666666667,-6.76666666666667,0,0,0,0
"2023-11-11 09:00:00","W220_BE915C",17,15.75,20,-7.23333333333333,0,0,0,0
"2023-11-11 09:30:00","W220_BE915C",24,15.25,20.2166666666667,-7.5,0,0,0,0
"2023-11-11 10:00:00","W220_BE915C",4,14.8833333333333,20.1166666666667,-7.86666666666667,0,0,0,0
"2023-11-11 10:30:00","W220_BE915C",10,14.6333333333333,20.2,-8.03333333333333,0,0,0,0
"2023-11-11 11:00:00","W220_BE915C",0,14.5,20.5,-7.91666666666667,0,0,0,0
"2023-11-11 11:30:00","W220_BE915C",9,14.5,20.7166666666667,-7.81666666666667,0,0,0,0
"2023-11-11 12:00:00","W220_BE915C",18,14.6333333333333,21.0166666666667,-7.51666666666667,0,0,0,0
"2023-11-11 12:30:00","W220_BE915C",18,14.8166666666667,21.2833333333333,-7.16666666666667,0,0,0,0
"2023-11-11 13:00:00","W220_BE915C",12,14.95,21.2666666666667,-7.1,0,0,0,0
"2023-11-11 13:30:00","W220_BE915C",16,15,21.1,-7.15,0,0,0,0
"2023-11-11 14:00:00","W220_BE915C",10,15,20.9333333333333,-7.25,0,0,0,0
"2023-11-11 14:30:00","W220_BE915C",31,15,20.85,-7.31666666666667,0,0,0,0
"2023-11-11 15:00:00","W220_BE915C",20,14.9333333333333,20.6833333333333,-7.5,0,0,0,0
"2023-11-11 15:30:00","W220_BE915C",20,14.8166666666667,20.6166666666667,-7.61666666666667,0,0,0,0
