"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-11 21:30:00","W220_823760",0,25.4666666666667,22.9833333333333,2.76666666666667,0,4,31,7
"2023-11-11 22:00:00","W220_823760",0,24.55,24.0333333333333,2.61666666666667,0,0,0,1
"2023-11-11 22:30:00","W220_823760",0,24.15,24.75,2.7,0,0,2,0
"2023-11-11 23:00:00","W220_823760",0,23.95,24.9166666666667,2.61666666666667,0,0,4,0
"2023-11-11 23:30:00","W220_823760",0,23.8166666666667,25.2,2.7,0,0,2,0
"2023-11-12 00:00:00","W220_823760",0,23.6833333333333,25.3666666666667,2.66666666666667,0,0,0,0
"2023-11-12 00:30:00","W220_823760",0,23.55,25.3,2.55,0,0,2,0
"2023-11-12 01:00:00","W220_823760",0,23.4166666666667,25.5166666666667,2.53333333333333,0,0,0,0
"2023-11-12 01:30:00","W220_823760",0,23.3833333333333,25.7,2.58333333333333,0,0,7,0
"2023-11-12 02:00:00","W220_823760",0,23.3,25.5666666666667,2.43333333333333,0,0,2,0
"2023-11-12 02:30:00","W220_823760",0,23.15,25.4833333333333,2.26666666666667,0,0,0,0
"2023-11-12 03:00:00","W220_823760",0,23.5,25.0666666666667,2.33333333333333,0,4,16,4
"2023-11-12 03:30:00","W220_823760",0,23.75,24.5833333333333,2.26666666666667,0,0,26,0
"2023-11-12 04:00:00","W220_823760",0,23.7166666666667,24.45,2.18333333333333,0,0,16,0
"2023-11-12 04:30:00","W220_823760",0,23.65,24.45,2.11666666666667,0,0,23,4
"2023-11-12 05:00:00","W220_823760",0,24.0166666666667,24,2.16666666666667,0,0,22,0
"2023-11-12 05:30:00","W220_823760",0,24.0333333333333,23.9166666666667,2.13333333333333,0,0,28,0
"2023-11-12 06:00:00","W220_823760",0,24.1333333333333,23.5,1.95,0,0,25,2
"2023-11-12 06:30:00","W220_823760",0,23.75,23.05,1.4,0,7,19,11
"2023-11-12 07:00:00","W220_823760",0,23.4333333333333,22.9833333333333,1.05,2,4,17,4
"2023-11-12 07:30:00","W220_823760",0,23.6833333333333,23.2666666666667,1.45,2,2,21,5
"2023-11-12 08:00:00","W220_823760",0,23.9333333333333,23.2666666666667,1.63333333333333,2,0,12,2
"2023-11-12 08:30:00","W220_823760",0,24.1833333333333,23.1333333333333,1.76666666666667,0,0,15,0
"2023-11-12 09:00:00","W220_823760",0,24.4,22.9833333333333,1.9,2,2,21,4
"2023-11-12 09:30:00","W220_823760",0,24.1333333333333,23.0333333333333,1.68333333333333,0,2,26,2
"2023-11-12 10:00:00","W220_823760",0,24.3,23,1.78333333333333,0,3,23,3
"2023-11-12 10:30:00","W220_823760",0,24.3666666666667,22.8833333333333,1.8,0,0,24,0
"2023-11-12 11:00:00","W220_823760",0,24.1,21.6,0.733333333333333,0,0,29,0
"2023-11-12 11:30:00","W220_823760",0,24.1333333333333,21.4333333333333,0.666666666666667,0,4,30,6
"2023-11-12 12:00:00","W220_823760",0,24.3666666666667,21.8,1.1,0,0,21,0
"2023-11-12 12:30:00","W220_823760",0,24.75,21.9833333333333,1.53333333333333,0,0,19,0
"2023-11-12 13:00:00","W220_823760",0,24.8,21.9666666666667,1.58333333333333,0,0,22,0
"2023-11-12 13:30:00","W220_823760",0,24.8,22,1.55,0,0,21,0
"2023-11-12 14:00:00","W220_823760",0,24.0666666666667,19.8,-0.45,0,0,18,0
"2023-11-12 14:30:00","W220_823760",0,24.3166666666667,20.8166666666667,0.433333333333333,0,0,22,0
"2023-11-12 15:00:00","W220_823760",0,24.45,21.1333333333333,0.733333333333333,2,0,20,0
"2023-11-12 15:30:00","W220_823760",0,24.55,21.2333333333333,0.883333333333333,0,0,10,0
"2023-11-12 16:00:00","W220_823760",0,24.6666666666667,21.2666666666667,1.01666666666667,0,0,27,0
"2023-11-12 16:30:00","W220_823760",0,24.45,21.2833333333333,0.85,0,0,30,0
"2023-11-12 17:00:00","W220_823760",0,24.35,21.6333333333333,0.983333333333333,0,4,13,4
"2023-11-12 17:30:00","W220_823760",0,24.2166666666667,20.6333333333333,0.2,0,0,12,0
"2023-11-12 18:00:00","W220_823760",0,22.9166666666667,19.1833333333333,-1.85,0,0,21,0
"2023-11-12 18:30:00","W220_823760",0,23.4166666666667,20.1166666666667,-0.816666666666667,0,0,14,2
"2023-11-12 19:00:00","W220_823760",0,24.1666666666667,20.4166666666667,0.05,1,6,20,6
"2023-11-12 19:30:00","W220_823760",0,24.4833333333333,20.6666666666667,0.466666666666667,1,2,26,8
"2023-11-12 20:00:00","W220_823760",0,24.6166666666667,20.9666666666667,0.766666666666667,0,0,21,4
"2023-11-12 20:30:00","W220_823760",0,24.8166666666667,21.1833333333333,1.06666666666667,0,0,25,0
"2023-11-12 21:00:00","W220_823760",0,24.8,21.25,1.08333333333333,0,0,19,0
"2023-11-12 21:30:00","W220_823760",0,24.2833333333333,21.6,0.916666666666667,0,4,33,4
"2023-11-12 22:00:00","W220_823760",0,23.25,22.55,0.666666666666667,0,0,0,0
"2023-11-12 22:30:00","W220_823760",0,22.8166666666667,23.1,0.6,0,0,2,8
"2023-11-12 23:00:00","W220_823760",0,22.5666666666667,23.4333333333333,0.6,0,0,2,0
"2023-11-12 23:30:00","W220_823760",0,22.45,23.8666666666667,0.75,0,0,2,0
"2023-11-13 00:00:00","W220_823760",0,22.4,24.1,0.866666666666667,0,0,6,0
"2023-11-13 00:30:00","W220_823760",0,22.4333333333333,24.15,0.883333333333333,0,0,9,0
"2023-11-13 01:00:00","W220_823760",0,22.4666666666667,23.9,0.783333333333333,0,4,13,4
"2023-11-13 01:30:00","W220_823760",0,22.2833333333333,24,0.7,4,3,5,3
"2023-11-13 02:00:00","W220_823760",0,22.7666666666667,23.6333333333333,0.883333333333333,0,1,18,2
"2023-11-13 02:30:00","W220_823760",0,22.9333333333333,23.2,0.766666666666667,0,0,16,0
"2023-11-13 03:00:00","W220_823760",0,22.1166666666667,23.8,0.45,0,0,1,0
"2023-11-13 03:30:00","W220_823760",0,21.8166666666667,24.1833333333333,0.4,0,0,6,0
"2023-11-13 04:00:00","W220_823760",0,21.6666666666667,24.3333333333333,0.366666666666667,0,0,2,0
"2023-11-13 04:30:00","W220_823760",0,21.5666666666667,24.4666666666667,0.35,2,4,7,5
"2023-11-13 05:00:00","W220_823760",0,22.1,24.2,0.65,0,0,18,0
"2023-11-13 05:30:00","W220_823760",0,22.85,23.3333333333333,0.766666666666667,0,0,32,4
"2023-11-13 06:00:00","W220_823760",0,23,22.75,0.566666666666667,0,2,20,4
"2023-11-13 06:30:00","W220_823760",0,22.7333333333333,22.6833333333333,0.3,4,6,30,10
"2023-11-13 07:00:00","W220_823760",0,22.3166666666667,22.8166666666667,0.0166666666666667,0,0,18,4
"2023-11-13 07:30:00","W220_823760",0,22.2,23.0333333333333,0.05,6,7,21,7
"2023-11-13 08:00:00","W220_823760",0,22.5,22.7833333333333,0.183333333333333,2,4,21,5
"2023-11-13 08:30:00","W220_823760",0,22.7166666666667,22.5,0.15,0,0,10,0
"2023-11-13 09:00:00","W220_823760",0,22.85,22.2333333333333,0.1,0,0,12,0
"2023-11-13 09:30:00","W220_823760",0,22.9,22.1,0.116666666666667,0,4,19,4
"2023-11-13 10:00:00","W220_823760",0,22.9333333333333,22.3,0.216666666666667,0,0,10,0
"2023-11-13 10:30:00","W220_823760",0,23,22.4,0.333333333333333,0,0,19,0
"2023-11-13 11:00:00","W220_823760",0,23.0333333333333,21.7833333333333,-0.0166666666666666,0,0,22,0
"2023-11-13 11:30:00","W220_823760",0,22.4666666666667,21,-1.01666666666667,0,2,8,2
"2023-11-13 12:00:00","W220_823760",0,22.7833333333333,21.3666666666667,-0.466666666666667,0,2,19,2
"2023-11-13 12:30:00","W220_823760",0,22.95,21.55,-0.216666666666667,0,0,20,0
"2023-11-13 13:00:00","W220_823760",0,23.05,21.6333333333333,-0.0666666666666667,0,0,13,0
"2023-11-13 13:30:00","W220_823760",0,23.0666666666667,20.5166666666667,-0.833333333333333,0,0,15,0
"2023-11-13 14:00:00","W220_823760",0,22.85,18.9666666666667,-2.1,0,0,21,0
"2023-11-13 14:30:00","W220_823760",0,23.0333333333333,19.8333333333333,-1.28333333333333,0,8,20,12
"2023-11-13 15:00:00","W220_823760",0,23.2666666666667,20.3166666666667,-0.783333333333333,0,0,19,0
"2023-11-13 15:30:00","W220_823760",0,23.4166666666667,20.5666666666667,-0.5,0,0,12,0
"2023-11-13 16:00:00","W220_823760",0,23.35,19.7166666666667,-1.15,0,0,19,0
"2023-11-13 16:30:00","W220_823760",0,23.0666666666667,18.8833333333333,-1.96666666666667,6,4,19,5
"2023-11-13 17:00:00","W220_823760",0,23.35,19.9333333333333,-0.95,0,0,26,0
"2023-11-13 17:30:00","W220_823760",0,23.5666666666667,19.9166666666667,-0.8,0,0,23,0
"2023-11-13 18:00:00","W220_823760",0,22.8833333333333,18.8666666666667,-2.13333333333333,0,0,22,2
"2023-11-13 18:30:00","W220_823760",0,23.25,19.4833333333333,-1.36666666666667,0,2,14,3
"2023-11-13 19:00:00","W220_823760",0,23.5666666666667,19.9,-0.8,0,0,20,7
"2023-11-13 19:30:00","W220_823760",0,23.75,20.2666666666667,-0.433333333333333,0,0,20,4
"2023-11-13 20:00:00","W220_823760",0,23.7666666666667,20.6166666666667,-0.183333333333333,0,0,33,0
"2023-11-13 20:30:00","W220_823760",0,24,20.4,-0.116666666666667,0,0,27,0
"2023-11-13 21:00:00","W220_823760",0,23.8833333333333,20.5666666666667,-0.0833333333333333,0,0,26,0
"2023-11-13 21:30:00","W220_823760",0,22.8333333333333,21.5333333333333,-0.333333333333333,0,4,11,4
"2023-11-13 22:00:00","W220_823760",0,22.2166666666667,22.4,-0.3,0,0,5,0
"2023-11-13 22:30:00","W220_823760",0,22,22.8,-0.233333333333333,0,0,3,4
"2023-11-13 23:00:00","W220_823760",0,21.9,23.1166666666667,-0.133333333333333,0,0,2,0
"2023-11-13 23:30:00","W220_823760",0,21.75,23.4,-0.1,0,0,4,0
"2023-11-14 00:00:00","W220_823760",0,21.6333333333333,23.5666666666667,-0.116666666666667,0,0,2,0
"2023-11-14 00:30:00","W220_823760",0,21.6166666666667,23.6,-0.116666666666667,0,0,4,0
"2023-11-14 01:00:00","W220_823760",0,21.5,23.6166666666667,-0.2,0,0,2,0
"2023-11-14 01:30:00","W220_823760",0,21.4,23.6,-0.3,0,0,2,0
"2023-11-14 02:00:00","W220_823760",0,21.3666666666667,23.6,-0.316666666666667,0,0,4,0
"2023-11-14 02:30:00","W220_823760",0,21.2166666666667,23.7,-0.4,0,0,0,4
"2023-11-14 03:00:00","W220_823760",0,21.1333333333333,23.7833333333333,-0.4,0,0,2,0
"2023-11-14 03:30:00","W220_823760",0,21.05,23.75,-0.5,0,0,1,0
"2023-11-14 04:00:00","W220_823760",0,21.7166666666667,23.15,-0.3,0,4,13,4
"2023-11-14 04:30:00","W220_823760",0,22.2666666666667,22.55,-0.183333333333333,0,0,27,0
"2023-11-14 05:00:00","W220_823760",0,22.6,22.1833333333333,-0.116666666666667,0,0,24,2
"2023-11-14 05:30:00","W220_823760",0,22.7666666666667,22.1333333333333,-4.62592926927149e-18,0,0,28,2
"2023-11-14 06:00:00","W220_823760",0,23.1333333333333,22.25,0.35,0,2,30,8
"2023-11-14 06:30:00","W220_823760",0,22.9166666666667,22.45,0.283333333333333,0,2,34,4
"2023-11-14 07:00:00","W220_823760",0,22.85,22.55,0.283333333333333,0,4,20,4
"2023-11-14 07:30:00","W220_823760",0,23.0833333333333,22.15,0.25,0,0,21,2
"2023-11-14 08:00:00","W220_823760",0,22.65,22.2,-0.0833333333333333,2,4,21,6
"2023-11-14 08:30:00","W220_823760",0,22.75,22.4833333333333,0.183333333333333,2,2,19,2
"2023-11-14 09:00:00","W220_823760",0,22.9666666666667,22.3,0.266666666666667,0,0,15,0
"2023-11-14 09:30:00","W220_823760",0,23.2333333333333,22.1166666666667,0.383333333333333,0,0,11,0
"2023-11-14 10:00:00","W220_823760",0,23.1666666666667,21.9,0.15,0,0,23,0
"2023-11-14 10:30:00","W220_823760",0,22.5166666666667,21.3166666666667,-0.75,0,2,12,3
"2023-11-14 11:00:00","W220_823760",0,22.7,21.4,-0.533333333333333,0,2,11,5
"2023-11-14 11:30:00","W220_823760",0,23.15,21.1833333333333,-0.316666666666667,0,0,17,0
"2023-11-14 12:00:00","W220_823760",0,23.4666666666667,20.9666666666667,-0.183333333333333,0,0,11,0
"2023-11-14 12:30:00","W220_823760",0,23.55,20.9166666666667,-0.133333333333333,0,0,20,0
"2023-11-14 13:00:00","W220_823760",0,23.5333333333333,20.7666666666667,-0.266666666666667,0,0,28,0
"2023-11-14 13:30:00","W220_823760",0,23.15,20.45,-0.766666666666667,0,0,22,0
"2023-11-14 14:00:00","W220_823760",0,23.2333333333333,20.55,-0.683333333333333,0,2,6,4
"2023-11-14 14:30:00","W220_823760",0,23.6,20.3333333333333,-0.516666666666667,0,2,19,4
"2023-11-14 15:00:00","W220_823760",0,23.85,20.15,-0.366666666666667,0,0,28,0
"2023-11-14 15:30:00","W220_823760",0,23.8333333333333,20.3833333333333,-0.25,0,0,27,0
"2023-11-14 16:00:00","W220_823760",0,24.0333333333333,20.5666666666667,0.0333333333333333,0,0,20,0
"2023-11-14 16:30:00","W220_823760",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-14 17:00:00","W220_823760",0,23.9,20.6333333333333,-0.0333333333333333,0,0,0,0
"2023-11-14 17:30:00","W220_823760",0,23.8333333333333,20.7833333333333,-0.0166666666666667,0,0,11,0
"2023-11-14 18:00:00","W220_823760",0,24.3833333333333,20.4,0.2,0,0,21,6
"2023-11-14 18:30:00","W220_823760",0,24.3333333333333,20.8333333333333,0.45,0,0,20,0
"2023-11-14 19:00:00","W220_823760",0,24.3666666666667,21.0166666666667,0.6,0,3,17,4
"2023-11-14 19:30:00","W220_823760",0,24.55,21.2333333333333,0.916666666666667,0,0,25,5
"2023-11-14 20:00:00","W220_823760",0,24.6,21.25,0.966666666666667,0,0,23,0
"2023-11-14 20:30:00","W220_823760",0,24.6333333333333,21.3833333333333,1.03333333333333,0,0,32,4
"2023-11-14 21:00:00","W220_823760",0,24.4833333333333,21.5166666666667,1,0,2,33,1
"2023-11-14 21:30:00","W220_823760",0,23.4166666666667,22.55,0.8,0,2,11,3
"2023-11-14 22:00:00","W220_823760",0,22.8666666666667,23.4166666666667,0.866666666666667,0,0,1,0
"2023-11-14 22:30:00","W220_823760",0,22.6166666666667,23.8833333333333,0.933333333333333,0,0,3,0
"2023-11-14 23:00:00","W220_823760",0,22.5666666666667,24.65,1.3,0,1,0,1
"2023-11-14 23:30:00","W220_823760",0,22.7,24.7,1.46666666666667,2,3,11,3
"2023-11-15 00:00:00","W220_823760",0,22.7666666666667,24.4666666666667,1.36666666666667,0,0,0,0
"2023-11-15 00:30:00","W220_823760",0,22.7166666666667,24.2666666666667,1.23333333333333,0,0,2,0
"2023-11-15 01:00:00","W220_823760",0,22.4333333333333,24.35,1.03333333333333,0,0,2,0
"2023-11-15 01:30:00","W220_823760",0,22.3166666666667,24.4333333333333,0.966666666666667,0,0,0,0
"2023-11-15 02:00:00","W220_823760",0,22.2166666666667,24.4333333333333,0.9,0,0,5,8
"2023-11-15 02:30:00","W220_823760",0,22.1,24.45,0.816666666666667,0,0,6,0
"2023-11-15 03:00:00","W220_823760",0,22.75,23.9,1.03333333333333,0,4,17,4
"2023-11-15 03:30:00","W220_823760",0,23.2,23.3333333333333,1.08333333333333,0,0,31,0
"2023-11-15 04:00:00","W220_823760",0,22.95,23.4333333333333,0.9,0,0,17,0
"2023-11-15 04:30:00","W220_823760",0,22.55,23.4833333333333,0.616666666666667,0,0,13,2
"2023-11-15 05:00:00","W220_823760",0,22.8333333333333,23.15,0.65,0,0,21,7
"2023-11-15 05:30:00","W220_823760",0,22.95,22.9,0.6,0,0,27,2
"2023-11-15 06:00:00","W220_823760",0,22.9833333333333,22.65,0.516666666666667,0,2,33,8
"2023-11-15 06:30:00","W220_823760",0,22.35,23.0333333333333,0.183333333333333,0,2,29,5
"2023-11-15 07:00:00","W220_823760",0,22.2,22.9666666666667,0.0166666666666667,4,13,12,9
"2023-11-15 07:30:00","W220_823760",0,22.6166666666667,22.5833333333333,0.116666666666667,0,0,33,8
"2023-11-15 08:00:00","W220_823760",0,22.6833333333333,22.0833333333333,-0.1,0,2,21,8
"2023-11-15 08:30:00","W220_823760",0,22.8166666666667,22.2833333333333,0.116666666666667,0,0,24,0
"2023-11-15 09:00:00","W220_823760",0,22.9666666666667,22.35,0.3,0,0,20,0
"2023-11-15 09:30:00","W220_823760",0,23.1166666666667,22.4666666666667,0.483333333333333,0,0,21,0
"2023-11-15 10:00:00","W220_823760",0,22.7166666666667,21.8833333333333,-0.216666666666667,0,2,26,2
"2023-11-15 10:30:00","W220_823760",0,22.5666666666667,22.0666666666667,-0.25,0,7,6,11
"2023-11-15 11:00:00","W220_823760",0,23.1833333333333,22.15,0.333333333333333,0,0,19,0
"2023-11-15 11:30:00","W220_823760",0,23.5333333333333,22.1333333333333,0.616666666666667,0,0,31,0
"2023-11-15 12:00:00","W220_823760",0,23.6166666666667,21.9166666666667,0.566666666666667,0,0,19,0
"2023-11-15 12:30:00","W220_823760",0,23.95,20.3833333333333,-0.166666666666667,0,2,27,2
"2023-11-15 13:00:00","W220_823760",0,24.2666666666667,19.4833333333333,-0.533333333333333,0,6,3,5
"2023-11-15 13:30:00","W220_823760",0,24.3,19.1833333333333,-0.733333333333333,0,0,0,0
"2023-11-15 14:00:00","W220_823760",0,24.3,18.95,-0.883333333333333,0,0,0,0
"2023-11-15 14:30:00","W220_823760",0,24.2166666666667,18.6166666666667,-1.2,2,0,0,0
"2023-11-15 15:00:00","W220_823760",0,23.9833333333333,18.9166666666667,-1.18333333333333,0,2,0,4
"2023-11-15 15:30:00","W220_823760",0,23.9666666666667,19.85,-0.533333333333333,0,2,25,2
"2023-11-15 16:00:00","W220_823760",0,24.15,20.4666666666667,0.0666666666666667,0,0,28,0
"2023-11-15 16:30:00","W220_823760",0,24.3333333333333,20.75,0.4,0,0,29,0
"2023-11-15 17:00:00","W220_823760",0,24.4,20.95,0.583333333333333,0,0,21,0
"2023-11-15 17:30:00","W220_823760",0,24,20.65,0.05,2,4,19,4
"2023-11-15 18:00:00","W220_823760",0,23.6,20.6,-0.3,0,0,14,0
"2023-11-15 18:30:00","W220_823760",0,24.25,20.85,0.383333333333333,0,0,30,5
"2023-11-15 19:00:00","W220_823760",0,24.45,20.9666666666667,0.65,0,0,29,0
"2023-11-15 19:30:00","W220_823760",0,24.5333333333333,21.1833333333333,0.8,4,10,19,14
"2023-11-15 20:00:00","W220_823760",0,24.6333333333333,21.3333333333333,1.05,0,0,32,4
"2023-11-15 20:30:00","W220_823760",0,24.7,21.5,1.16666666666667,0,0,29,0
"2023-11-15 21:00:00","W220_823760",0,24.4333333333333,21.8,1.16666666666667,0,2,23,2
"2023-11-15 21:30:00","W220_823760",0,23.5166666666667,22.8,1.01666666666667,0,2,9,6
"2023-11-15 22:00:00","W220_823760",0,23.1,23.4833333333333,1.06666666666667,0,0,13,0
"2023-11-15 22:30:00","W220_823760",0,22.9833333333333,23.7166666666667,1.1,0,0,14,0
"2023-11-15 23:00:00","W220_823760",0,22.9166666666667,23.7333333333333,1.06666666666667,0,0,21,0
"2023-11-15 23:30:00","W220_823760",0,22.7,23.8833333333333,0.95,0,0,2,0
"2023-11-16 00:00:00","W220_823760",0,22.5333333333333,24.15,0.983333333333333,0,0,9,0
"2023-11-16 00:30:00","W220_823760",0,22.5166666666667,24.1833333333333,1,0,0,16,0
"2023-11-16 01:00:00","W220_823760",0,22.4333333333333,24.2833333333333,0.983333333333333,0,0,24,0
"2023-11-16 01:30:00","W220_823760",0,22.3333333333333,24.3333333333333,0.933333333333333,0,0,15,0
"2023-11-16 02:00:00","W220_823760",0,22.2666666666667,24.4,0.9,0,0,17,0
"2023-11-16 02:30:00","W220_823760",0,22.15,24.4166666666667,0.8,0,0,23,0
"2023-11-16 03:00:00","W220_823760",0,22.0333333333333,24.4666666666667,0.766666666666667,0,0,10,0
"2023-11-16 03:30:00","W220_823760",0,21.9833333333333,24.6,0.8,0,0,7,0
"2023-11-16 04:00:00","W220_823760",0,21.9166666666667,24.7166666666667,0.8,0,0,12,4
"2023-11-16 04:30:00","W220_823760",0,21.9166666666667,24.8666666666667,0.9,0,0,2,0
"2023-11-16 05:00:00","W220_823760",0,21.9,24.9833333333333,0.95,0,0,4,0
"2023-11-16 05:30:00","W220_823760",0,21.85,25.1333333333333,0.983333333333333,0,0,8,2
"2023-11-16 06:00:00","W220_823760",0,21.8833333333333,25.0833333333333,0.966666666666667,0,2,8,4
"2023-11-16 06:30:00","W220_823760",0,21.8166666666667,25,0.85,0,0,10,0
"2023-11-16 07:00:00","W220_823760",0,21.6333333333333,24.4,0.4,0,2,12,9
"2023-11-16 07:30:00","W220_823760",0,22.3166666666667,23.8666666666667,0.683333333333333,4,10,18,11
"2023-11-16 08:00:00","W220_823760",0,22.9166666666667,23.1666666666667,0.75,0,0,25,2
"2023-11-16 08:30:00","W220_823760",0,23.0166666666667,23.0833333333333,0.783333333333333,0,4,22,5
"2023-11-16 09:00:00","W220_823760",0,23.1666666666667,23.0166666666667,0.85,0,0,16,0
"2023-11-16 09:30:00","W220_823760",0,23.4,23.05,1.01666666666667,0,0,27,0
"2023-11-16 10:00:00","W220_823760",0,22.5666666666667,21.3833333333333,-0.65,0,0,31,0
"2023-11-16 10:30:00","W220_823760",0,21.7166666666667,21.7833333333333,-1.11666666666667,0,4,4,5
"2023-11-16 11:00:00","W220_823760",0,21.4333333333333,22.9833333333333,-0.616666666666667,4,5,0,4
"2023-11-16 11:30:00","W220_823760",0,22.0666666666667,23.45,0.183333333333333,0,0,5,0
"2023-11-16 12:00:00","W220_823760",0,22.0666666666667,23.6,0.283333333333333,0,0,15,0
"2023-11-16 12:30:00","W220_823760",0,22,23.75,0.3,0,0,0,0
"2023-11-16 13:00:00","W220_823760",0,22.2,23.7666666666667,0.466666666666667,0,0,0,0
"2023-11-16 13:30:00","W220_823760",0,22.4333333333333,23.0333333333333,0.283333333333333,0,0,15,0
"2023-11-16 14:00:00","W220_823760",0,22.9833333333333,22.75,0.55,0,4,19,4
"2023-11-16 14:30:00","W220_823760",0,23.45,22.45,0.733333333333333,0,0,18,0
"2023-11-16 15:00:00","W220_823760",0,23.55,22.5,0.883333333333333,0,0,30,0
"2023-11-16 15:30:00","W220_823760",0,23.6666666666667,22.6166666666667,1.01666666666667,0,0,20,0
"2023-11-16 16:00:00","W220_823760",0,23.6833333333333,22.65,1.03333333333333,0,0,37,0
"2023-11-16 16:30:00","W220_823760",0,23.8666666666667,22.45,1.06666666666667,2,0,31,0
"2023-11-16 17:00:00","W220_823760",0,23.9166666666667,22.7,1.31666666666667,0,0,30,0
"2023-11-16 17:30:00","W220_823760",0,24.0333333333333,22.75,1.4,0,0,31,0
"2023-11-16 18:00:00","W220_823760",0,23.9333333333333,22.5166666666667,1.16666666666667,0,5,24,7
"2023-11-16 18:30:00","W220_823760",0,24.0333333333333,22.2833333333333,1.16666666666667,0,2,18,6
"2023-11-16 19:00:00","W220_823760",0,24.1166666666667,22.5166666666667,1.35,0,0,24,0
"2023-11-16 19:30:00","W220_823760",0,24.1166666666667,22.7166666666667,1.48333333333333,0,0,16,0
"2023-11-16 20:00:00","W220_823760",0,24.1333333333333,22.8666666666667,1.58333333333333,0,0,22,0
"2023-11-16 20:30:00","W220_823760",0,24.35,22.9,1.78333333333333,0,0,34,0
"2023-11-16 21:00:00","W220_823760",0,24.3,22.8833333333333,1.73333333333333,0,0,36,0
"2023-11-16 21:30:00","W220_823760",0,23.2333333333333,23.85,1.43333333333333,0,4,12,8
"2023-11-16 22:00:00","W220_823760",0,22.6833333333333,24.55,1.33333333333333,0,0,4,0
"2023-11-16 22:30:00","W220_823760",0,22.4166666666667,24.95,1.35,0,0,0,0
"2023-11-16 23:00:00","W220_823760",0,22.4166666666667,25.3,1.53333333333333,0,0,8,0
"2023-11-16 23:30:00","W220_823760",0,22.4666666666667,25.35,1.6,0,0,0,0
"2023-11-17 00:00:00","W220_823760",0,22.4833333333333,25.3,1.58333333333333,0,0,2,0
"2023-11-17 00:30:00","W220_823760",0,22.4166666666667,25.2833333333333,1.5,0,0,10,0
"2023-11-17 01:00:00","W220_823760",0,22.3,25.3,1.45,0,0,9,0
"2023-11-17 01:30:00","W220_823760",0,22.0666666666667,25.4833333333333,1.38333333333333,0,0,0,0
"2023-11-17 02:00:00","W220_823760",0,22.0166666666667,25.65,1.4,0,0,4,0
"2023-11-17 02:30:00","W220_823760",0,21.95,25.95,1.53333333333333,0,0,6,0
"2023-11-17 03:00:00","W220_823760",0,22.0333333333333,26.0166666666667,1.6,0,0,5,0
"2023-11-17 03:30:00","W220_823760",0,22.05,25.6833333333333,1.45,0,0,4,4
"2023-11-17 04:00:00","W220_823760",0,21.9666666666667,25.7166666666667,1.4,0,0,2,0
"2023-11-17 04:30:00","W220_823760",0,21.9,25.75,1.4,0,0,5,0
"2023-11-17 05:00:00","W220_823760",0,22.1166666666667,25.45,1.36666666666667,0,0,4,0
"2023-11-17 05:30:00","W220_823760",0,23,24.45,1.55,0,4,19,7
"2023-11-17 06:00:00","W220_823760",0,23.3833333333333,24,1.63333333333333,0,2,36,2
"2023-11-17 06:30:00","W220_823760",0,23.3833333333333,23.8,1.48333333333333,0,0,25,0
"2023-11-17 07:00:00","W220_823760",0,22.4833333333333,24,0.866666666666667,0,2,22,11
"2023-11-17 07:30:00","W220_823760",0,22.8333333333333,24.0333333333333,1.18333333333333,4,8,21,9
"2023-11-17 08:00:00","W220_823760",0,23.2666666666667,23.6833333333333,1.35,0,2,18,7
"2023-11-17 08:30:00","W220_823760",0,23.4333333333333,23.45,1.35,0,0,17,0
"2023-11-17 09:00:00","W220_823760",0,23.5833333333333,23.2666666666667,1.35,0,0,23,0
"2023-11-17 09:30:00","W220_823760",0,23.7,23.0333333333333,1.33333333333333,0,5,13,5
"2023-11-17 10:00:00","W220_823760",0,23.65,22.3,0.816666666666667,0,0,23,0
"2023-11-17 10:30:00","W220_823760",0,23.4833333333333,21.1833333333333,-0.0333333333333333,4,4,5,4
"2023-11-17 11:00:00","W220_823760",0,23.5,21.6833333333333,0.316666666666667,0,0,30,2
"2023-11-17 11:30:00","W220_823760",0,23.5666666666667,22.0166666666667,0.6,0,0,5,0
"2023-11-17 12:00:00","W220_823760",0,23.4,22.4166666666667,0.666666666666667,0,0,3,0
"2023-11-17 12:30:00","W220_823760",0,23.6166666666667,22.5666666666667,0.966666666666667,0,0,19,0
"2023-11-17 13:00:00","W220_823760",0,24.0166666666667,22.3666666666667,1.18333333333333,0,0,22,0
"2023-11-17 13:30:00","W220_823760",0,23.1666666666667,21.4333333333333,-0.15,0,0,18,0
"2023-11-17 14:00:00","W220_823760",0,22.9,21.2666666666667,-0.45,0,2,7,4
"2023-11-17 14:30:00","W220_823760",0,23.2833333333333,21.6333333333333,0.116666666666667,0,2,11,2
"2023-11-17 15:00:00","W220_823760",0,23.8,21.5166666666667,0.483333333333333,0,0,22,0
"2023-11-17 15:30:00","W220_823760",0,23.9833333333333,21.4666666666667,0.566666666666667,0,0,21,0
"2023-11-17 16:00:00","W220_823760",0,24.0333333333333,21.4833333333333,0.65,0,0,28,0
"2023-11-17 16:30:00","W220_823760",0,24.05,21.7166666666667,0.766666666666667,0,4,20,6
"2023-11-17 17:00:00","W220_823760",0,24.2333333333333,21.6166666666667,0.866666666666667,0,2,21,2
"2023-11-17 17:30:00","W220_823760",0,24.1166666666667,21.7166666666667,0.85,0,4,21,2
