"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-06 00:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 00:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 01:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 01:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 02:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 02:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 03:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 03:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 04:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 04:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 05:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 05:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 06:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 06:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 07:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 07:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 08:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 08:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 09:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 09:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 10:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 10:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 11:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 11:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 12:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 12:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 13:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 13:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 14:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 14:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 15:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 15:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 16:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 16:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 17:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 17:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 18:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 18:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 19:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 19:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 20:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 20:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 21:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 21:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 22:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 22:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 23:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-06 23:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 00:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 00:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 01:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 01:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 02:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 02:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 03:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 03:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 04:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 04:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 05:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 05:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 06:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 06:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 07:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 07:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 08:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 08:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 09:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 09:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 10:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 10:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 11:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 11:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 12:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 12:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 13:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 13:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 14:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 14:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 15:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 15:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 16:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 16:30:00","W220_BADBB8",0,13.1,29.3,-4.4,0,0,0,0
"2023-11-07 17:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 17:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 18:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 18:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 19:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 19:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 20:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 20:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 21:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 21:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 22:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 22:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 23:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-07 23:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 00:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 00:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 01:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 01:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 02:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 02:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 03:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 03:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 04:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 04:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 05:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 05:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 06:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 06:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 07:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 07:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 08:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 08:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 09:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 09:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 10:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 10:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 11:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 11:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 12:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 12:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 13:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 13:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 14:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 14:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 15:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 15:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 16:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 16:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 17:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 17:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 18:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 18:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 19:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 19:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 20:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 20:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 21:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 21:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 22:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 22:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 23:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-08 23:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 00:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 00:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 01:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 01:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 02:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 02:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 03:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 03:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 04:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 04:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 05:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 05:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 06:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 06:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 07:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 07:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 08:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 08:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 09:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 09:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 10:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 10:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 11:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 11:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 12:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 12:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 13:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 13:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 14:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 14:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 15:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 15:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 16:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 16:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 17:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 17:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 18:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 18:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 19:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 19:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 20:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 20:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 21:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 21:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 22:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 22:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 23:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-09 23:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 00:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 00:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 01:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 01:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 02:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 02:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 03:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 03:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 04:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 04:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 05:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 05:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 06:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 06:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 07:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 07:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 08:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 08:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 09:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 09:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 10:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 10:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 11:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 11:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 12:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 12:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 13:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 13:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 14:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 14:30:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 15:00:00","W220_BADBB8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-10 15:30:00","W220_BADBB8",0,24.875,25.1,3.45,0,0,0,0
"2023-11-10 16:00:00","W220_BADBB8",26248,26.0166666666667,21.5,2.3,10,4,6,13
"2023-11-10 16:30:00","W220_BADBB8",80075,26.4666666666667,22.1,3.05,0,2,12,16
"2023-11-10 17:00:00","W220_BADBB8",156123,26.4666666666667,21.4666666666667,2.68333333333333,0,0,0,0
"2023-11-10 17:30:00","W220_BADBB8",227107,26.4,21.6833333333333,2.7,0,2,12,5
"2023-11-10 18:00:00","W220_BADBB8",135021,26.5333333333333,22.5833333333333,3.4,1,2,26,4
"2023-11-10 18:30:00","W220_BADBB8",207132,26.6333333333333,23.0166666666667,3.78333333333333,0,0,18,0
"2023-11-10 19:00:00","W220_BADBB8",144550,26.75,22.6666666666667,3.61666666666667,0,0,21,0
"2023-11-10 19:30:00","W220_BADBB8",118898,26.5,20.7,2.11666666666667,2,2,32,2
"2023-11-10 20:00:00","W220_BADBB8",15374,25.7833333333333,19.65,0.833333333333333,1,2,5,4
"2023-11-10 20:30:00","W220_BADBB8",45,25.3833333333333,19.6,0.483333333333333,0,0,0,0
"2023-11-10 21:00:00","W220_BADBB8",39,25.2,19.4333333333333,0.2,0,0,0,0
"2023-11-10 21:30:00","W220_BADBB8",54,25.1333333333333,19.3,0.05,0,0,0,0
"2023-11-10 22:00:00","W220_BADBB8",46,25.2166666666667,19.6166666666667,0.333333333333333,0,0,0,0
"2023-11-10 22:30:00","W220_BADBB8",19212,25.6,20.9,1.53333333333333,1,2,12,4
"2023-11-10 23:00:00","W220_BADBB8",16282,25.5833333333333,21.55,1.93333333333333,0,0,15,0
"2023-11-10 23:30:00","W220_BADBB8",50,25.4166666666667,22.1333333333333,2.18333333333333,0,0,21,0
"2023-11-11 00:00:00","W220_BADBB8",45,25.2166666666667,22.55,2.3,0,0,14,0
"2023-11-11 00:30:00","W220_BADBB8",57,25.4333333333333,22.6666666666667,2.51666666666667,0,0,22,0
"2023-11-11 01:00:00","W220_BADBB8",47,25.2833333333333,22.8,2.51666666666667,0,0,13,0
"2023-11-11 01:30:00","W220_BADBB8",39,25.1,23.0166666666667,2.48333333333333,0,0,4,0
"2023-11-11 02:00:00","W220_BADBB8",41,25.1333333333333,23.1666666666667,2.61666666666667,0,0,4,0
"2023-11-11 02:30:00","W220_BADBB8",42,25.1166666666667,23.2,2.58333333333333,0,0,15,0
"2023-11-11 03:00:00","W220_BADBB8",41,25,23.2166666666667,2.5,0,0,13,0
"2023-11-11 03:30:00","W220_BADBB8",68,24.85,23.35,2.45,0,0,6,0
"2023-11-11 04:00:00","W220_BADBB8",56,24.7666666666667,23.4,2.41666666666667,0,0,6,0
"2023-11-11 04:30:00","W220_BADBB8",54,24.6666666666667,23.5333333333333,2.41666666666667,0,0,13,0
"2023-11-11 05:00:00","W220_BADBB8",54,24.4166666666667,21.85,1.2,1,0,6,0
"2023-11-11 05:30:00","W220_BADBB8",34684,24.5833333333333,22.7166666666667,1.88333333333333,1,2,23,2
"2023-11-11 06:00:00","W220_BADBB8",41190,24.6833333333333,22.85,2.01666666666667,0,0,11,0
"2023-11-11 06:30:00","W220_BADBB8",2238,24.4666666666667,23.05,2,0,0,5,0
"2023-11-11 07:00:00","W220_BADBB8",58,24.15,21.8333333333333,0.933333333333333,0,0,9,0
"2023-11-11 07:30:00","W220_BADBB8",8909,24,21.1166666666667,0.35,1,4,10,15
"2023-11-11 08:00:00","W220_BADBB8",47089,23.9833333333333,21.2333333333333,0.416666666666667,1,2,23,11
"2023-11-11 08:30:00","W220_BADBB8",27077,23.8333333333333,19.95,-0.583333333333333,4,4,4,15
"2023-11-11 09:00:00","W220_BADBB8",50167,24.0333333333333,20.1,-0.3,1,0,13,18
"2023-11-11 09:30:00","W220_BADBB8",49,24,20.65,0.0666666666666667,0,2,0,16
"2023-11-11 10:00:00","W220_BADBB8",38,23.9166666666667,20.4833333333333,-0.1,0,2,8,9
"2023-11-11 10:30:00","W220_BADBB8",60,23.9666666666667,20.1166666666667,-0.35,0,0,0,0
"2023-11-11 11:00:00","W220_BADBB8",52,24.05,19.75,-0.5,0,0,0,0
"2023-11-11 11:30:00","W220_BADBB8",42,24.2,19.5666666666667,-0.533333333333333,0,0,0,0
"2023-11-11 12:00:00","W220_BADBB8",47,24.2,19.2333333333333,-0.766666666666667,0,0,0,0
"2023-11-11 12:30:00","W220_BADBB8",63,24.1833333333333,18.5666666666667,-1.26666666666667,0,0,0,0
"2023-11-11 13:00:00","W220_BADBB8",47,24.0833333333333,18.3833333333333,-1.48333333333333,0,0,0,0
"2023-11-11 13:30:00","W220_BADBB8",39,24.0666666666667,20.0166666666667,-0.316666666666667,0,2,0,14
"2023-11-11 14:00:00","W220_BADBB8",48,23.85,20.3,-0.316666666666667,0,4,11,11
"2023-11-11 14:30:00","W220_BADBB8",43,23.7333333333333,20.0666666666667,-0.566666666666667,0,0,0,0
"2023-11-11 15:00:00","W220_BADBB8",41,23.7,19.85,-0.7,0,0,0,0
"2023-11-11 15:30:00","W220_BADBB8",43,23.75,19.4666666666667,-0.983333333333333,0,0,0,0
"2023-11-11 16:00:00","W220_BADBB8",72,23.7833333333333,19.3833333333333,-1.01666666666667,0,0,0,0
"2023-11-11 16:30:00","W220_BADBB8",32,23.7166666666667,19.6,-0.933333333333333,0,0,0,0
"2023-11-11 17:00:00","W220_BADBB8",80763,23.9166666666667,20.25,-0.3,0,2,11,20
"2023-11-11 17:30:00","W220_BADBB8",123083,24.3,21.7333333333333,1.03333333333333,0,0,9,7
"2023-11-11 18:00:00","W220_BADBB8",114505,24.5833333333333,22.2,1.53333333333333,1,2,5,8
"2023-11-11 18:30:00","W220_BADBB8",109251,24.7,22.3,1.7,0,0,1,0
"2023-11-11 19:00:00","W220_BADBB8",93767,24.65,21.1,0.883333333333333,1,1,1,0
"2023-11-11 19:30:00","W220_BADBB8",73063,24.5166666666667,20.0666666666667,0.05,1,1,16,3
"2023-11-11 20:00:00","W220_BADBB8",47720,24.5,20.9333333333333,0.666666666666667,2,2,25,5
"2023-11-11 20:30:00","W220_BADBB8",39724,24.3,21.5833333333333,0.95,0,0,8,0
"2023-11-11 21:00:00","W220_BADBB8",45,24.1333333333333,22.1166666666667,1.11666666666667,0,0,6,0
"2023-11-11 21:30:00","W220_BADBB8",47,24.1666666666667,22.05,1.08333333333333,0,0,26,0
"2023-11-11 22:00:00","W220_BADBB8",46,24.0666666666667,21.7,0.8,0,0,16,0
"2023-11-11 22:30:00","W220_BADBB8",59,24,22.05,0.966666666666667,0,0,16,0
"2023-11-11 23:00:00","W220_BADBB8",46,23.7333333333333,21.5,0.383333333333333,0,0,26,0
"2023-11-11 23:30:00","W220_BADBB8",51,23.55,20.95,-0.133333333333333,2,2,17,2
"2023-11-12 00:00:00","W220_BADBB8",63,23.45,21.6666666666667,0.233333333333333,0,0,7,0
