date,mac_address,temperature,humidity,dew_point
2023-11-08 21:00:00,W220_891A04,25.833333333333332,19.9,1.0666666666666667
2023-11-08 21:30:00,W220_891A04,25.88333333333333,21.116666666666664,1.9000000000000001
2023-11-08 22:00:00,W220_891A04,25.266666666666666,19.783333333333335,0.4833333333333334
2023-11-08 22:30:00,W220_891A04,24.533333333333335,18.983333333333334,-0.6666666666666666
2023-11-08 23:00:00,W220_891A04,24.483333333333334,19.349999999999998,-0.43333333333333335
2023-11-08 23:30:00,W220_891A04,22.933333333333334,19.05,-1.9333333333333333
2023-11-09 00:00:00,W220_891A04,23.416666666666668,19.26666666666667,-1.4000000000000001
2023-11-09 00:30:00,W220_891A04,24.23333333333333,19.233333333333334,-0.75
2023-11-09 01:00:00,W220_891A04,24.666666666666668,18.883333333333336,-0.6166666666666667
2023-11-09 01:30:00,W220_891A04,24.916666666666668,18.416666666666668,-0.7666666666666666
2023-11-09 02:00:00,W220_891A04,25.366666666666664,18.683333333333334,-0.21666666666666667
2023-11-09 02:30:00,W220_891A04,25.666666666666668,19.066666666666666,0.3333333333333333
2023-11-09 03:00:00,W220_891A04,25.866666666666664,19.233333333333334,0.6000000000000001
2023-11-09 03:30:00,W220_891A04,26.099999999999998,19.249999999999996,0.8333333333333334
2023-11-09 04:00:00,W220_891A04,26.183333333333334,19.283333333333335,0.8833333333333333
2023-11-09 04:30:00,W220_891A04,26.2,19.016666666666666,0.7166666666666668
2023-11-09 05:00:00,W220_891A04,26.2,19.016666666666666,0.7000000000000001
2023-11-09 05:30:00,W220_891A04,26.166666666666668,19.133333333333336,0.7666666666666666
2023-11-09 06:00:00,W220_891A04,26.066666666666666,19.400000000000002,0.8833333333333334
2023-11-09 06:30:00,W220_891A04,25.983333333333334,19.78333333333333,1.116666666666667
2023-11-09 07:00:00,W220_891A04,25.833333333333332,20.166666666666668,1.2333333333333332
2023-11-09 07:30:00,W220_891A04,25.766666666666666,20.466666666666665,1.366666666666667
2023-11-09 08:00:00,W220_891A04,25.7,20.766666666666666,1.5333333333333332
