date,mac_address,temperature,humidity,dew_point
2023-12-03 17:00:00,W220_8913B8,13.183333333333332,15.616666666666667,-12.483333333333333
2023-12-03 17:30:00,W220_8913B8,13.299999999999999,15.549999999999999,-12.466666666666667
2023-12-03 18:00:00,W220_8913B8,13.133333333333333,15.466666666666667,-12.616666666666667
2023-12-03 18:30:00,W220_8913B8,12.966666666666667,15.383333333333333,-12.833333333333334
2023-12-03 19:00:00,W220_8913B8,12.720000000000002,15.4,-13.0
2023-12-03 19:30:00,W220_8913B8,12.516666666666666,15.383333333333335,-13.200000000000001
2023-12-03 20:00:00,W220_8913B8,12.466666666666667,15.416666666666666,-13.233333333333333
2023-12-03 20:30:00,W220_8913B8,12.116666666666667,15.699999999999998,-13.283333333333333
2023-12-03 21:00:00,W220_8913B8,12.133333333333333,15.716666666666669,-13.283333333333333
2023-12-03 21:30:00,W220_8913B8,12.216666666666667,16.483333333333334,-12.6
2023-12-03 22:00:00,W220_8913B8,12.583333333333334,16.566666666666666,-12.233333333333334
2023-12-03 22:30:00,W220_8913B8,12.266666666666666,16.816666666666666,-12.299999999999999
2023-12-03 23:00:00,W220_8913B8,12.483333333333333,17.05,-11.950000000000001
2023-12-03 23:30:00,W220_8913B8,12.950000000000001,16.833333333333332,-11.733333333333334
2023-12-04 00:00:00,W220_8913B8,13.316666666666665,16.716666666666665,-11.516666666666667
2023-12-04 00:30:00,W220_8913B8,13.283333333333333,16.749999999999996,-11.516666666666666
2023-12-04 01:00:00,W220_8913B8,14.0,16.799999999999997,-10.883333333333333
2023-12-04 01:30:00,W220_8913B8,14.466666666666667,16.333333333333332,-10.9
2023-12-04 02:00:00,W220_8913B8,14.816666666666665,16.166666666666668,-10.733333333333334
2023-12-04 02:30:00,W220_8913B8,15.266666666666666,16.383333333333336,-10.200000000000001
2023-12-04 03:00:00,W220_8913B8,15.933333333333332,16.616666666666664,-9.483333333333334
2023-12-04 03:30:00,W220_8913B8,16.1,16.183333333333334,-9.666666666666668
2023-12-04 04:00:00,W220_8913B8,16.083333333333332,15.800000000000002,-9.966666666666667
2023-12-04 04:30:00,W220_8913B8,16.21666666666667,17.866666666666664,-8.3
2023-12-04 05:00:00,W220_8913B8,16.366666666666664,17.883333333333336,-8.166666666666666
2023-12-04 05:30:00,W220_8913B8,16.333333333333332,16.76666666666667,-9.033333333333333
2023-12-04 06:00:00,W220_8913B8,16.183333333333334,16.650000000000002,-9.216666666666667
2023-12-04 06:30:00,W220_8913B8,16.166666666666668,17.033333333333335,-8.950000000000001
2023-12-04 07:00:00,W220_8913B8,16.166666666666668,16.933333333333334,-9.0
2023-12-04 07:30:00,W220_8913B8,16.066666666666666,16.55,-9.416666666666666
2023-12-04 08:00:00,W220_8913B8,16.21666666666667,16.316666666666666,-9.450000000000001
2023-12-04 08:30:00,W220_8913B8,16.166666666666668,16.900000000000002,-9.033333333333333
2023-12-04 09:00:00,W220_8913B8,16.166666666666668,16.86666666666667,-9.066666666666666
2023-12-04 09:30:00,W220_8913B8,16.016666666666666,17.150000000000002,-8.983333333333333
2023-12-04 10:00:00,W220_8913B8,16.066666666666666,17.683333333333334,-8.549999999999999
2023-12-04 10:30:00,W220_8913B8,16.916666666666668,18.6,-7.216666666666666
2023-12-04 11:00:00,W220_8913B8,17.416666666666668,18.083333333333332,-7.1499999999999995
2023-12-04 11:30:00,W220_8913B8,16.7,17.433333333333334,-8.233333333333334
2023-12-04 12:00:00,W220_8913B8,16.316666666666666,17.5,-8.483333333333334
2023-12-04 12:30:00,W220_8913B8,16.599999999999998,17.88333333333333,-7.983333333333333
2023-12-04 13:00:00,W220_8913B8,16.98333333333333,17.866666666666664,-7.666666666666667
2023-12-04 13:30:00,W220_8913B8,16.599999999999998,17.566666666666666,-8.233333333333333
2023-12-04 14:00:00,W220_8913B8,16.3,17.766666666666666,-8.316666666666668
2023-12-04 14:30:00,W220_8913B8,15.766666666666666,18.25,-8.416666666666666
2023-12-04 15:00:00,W220_8913B8,15.733333333333334,17.883333333333336,-8.683333333333332
2023-12-04 15:30:00,W220_8913B8,15.566666666666668,18.0,-8.733333333333334
2023-12-04 16:00:00,W220_8913B8,15.450000000000001,17.95,-8.883333333333333
2023-12-04 16:30:00,W220_8913B8,15.316666666666668,18.016666666666666,-8.933333333333332
2023-12-04 17:00:00,W220_8913B8,15.166666666666664,18.166666666666668,-8.95
2023-12-04 17:30:00,W220_8913B8,15.0,18.150000000000002,-9.100000000000001
2023-12-04 18:00:00,W220_8913B8,14.716666666666669,17.650000000000002,-9.683333333333332
2023-12-04 18:30:00,W220_8913B8,14.399999999999999,17.349999999999998,-10.15
2023-12-04 19:00:00,W220_8913B8,14.14,17.279999999999998,-10.44
2023-12-04 19:30:00,W220_8913B8,13.850000000000001,17.75,-10.316666666666668
2023-12-04 20:00:00,W220_8913B8,13.716666666666667,17.700000000000003,-10.433333333333332
2023-12-04 20:30:00,W220_8913B8,13.633333333333333,17.76666666666667,-10.483333333333333
2023-12-04 21:00:00,W220_8913B8,13.566666666666668,17.7,-10.6
2023-12-04 21:30:00,W220_8913B8,13.466666666666669,17.7,-10.683333333333332
2023-12-04 22:00:00,W220_8913B8,13.416666666666666,18.116666666666667,-10.416666666666666
2023-12-04 22:30:00,W220_8913B8,13.883333333333333,19.316666666666666,-9.233333333333333
2023-12-04 23:00:00,W220_8913B8,13.766666666666666,19.483333333333334,-9.216666666666667
2023-12-04 23:30:00,W220_8913B8,13.016666666666666,18.116666666666664,-10.766666666666666
2023-12-05 00:00:00,W220_8913B8,13.350000000000001,19.13333333333333,-9.799999999999999
2023-12-05 00:30:00,W220_8913B8,14.399999999999999,19.316666666666666,-8.8
2023-12-05 01:00:00,W220_8913B8,15.283333333333333,18.61666666666667,-8.533333333333333
2023-12-05 01:30:00,W220_8913B8,16.05,19.233333333333334,-7.466666666666666
2023-12-05 02:00:00,W220_8913B8,16.51666666666667,18.916666666666668,-7.333333333333333
2023-12-05 02:30:00,W220_8913B8,17.083333333333332,19.03333333333333,-6.766666666666667
2023-12-05 03:00:00,W220_8913B8,17.23333333333333,17.8,-7.533333333333332
2023-12-05 03:30:00,W220_8913B8,17.316666666666666,17.45,-7.716666666666666
2023-12-05 04:00:00,W220_8913B8,17.316666666666666,16.88333333333333,-8.166666666666666
2023-12-05 04:30:00,W220_8913B8,17.383333333333336,17.566666666666666,-7.55
2023-12-05 05:00:00,W220_8913B8,17.45,17.98333333333333,-7.183333333333334
2023-12-05 05:30:00,W220_8913B8,17.333333333333332,18.333333333333332,-7.050000000000001
2023-12-05 06:00:00,W220_8913B8,17.333333333333332,18.383333333333333,-7.016666666666667
2023-12-05 06:30:00,W220_8913B8,17.833333333333332,18.766666666666666,-6.333333333333333
2023-12-05 07:00:00,W220_8913B8,17.566666666666666,18.133333333333333,-7.0
2023-12-05 07:30:00,W220_8913B8,17.400000000000002,17.983333333333334,-7.266666666666667
