date,mac_address,temperature,humidity,dew_point
2023-12-02 00:30:00,W220_BADB10,27.349999999999998,9.333333333333334,-7.8500000000000005
2023-12-02 01:00:00,W220_BADB10,27.650000000000002,8.733333333333333,-8.5
2023-12-02 01:30:00,W220_BADB10,27.350000000000005,7.966666666666666,-9.833333333333334
2023-12-02 02:00:00,W220_BADB10,27.2,7.966666666666666,-9.933333333333334
2023-12-02 02:30:00,W220_BADB10,27.400000000000002,7.8500000000000005,-9.983333333333333
2023-12-02 03:00:00,W220_BADB10,27.816666666666666,7.783333333333334,-9.783333333333333
2023-12-02 03:30:00,W220_BADB10,28.349999999999998,7.766666666666667,-9.4
2023-12-02 04:00:00,W220_BADB10,28.766666666666666,7.616666666666666,-9.3
2023-12-02 04:30:00,W220_BADB10,28.86666666666667,7.266666666666666,-9.816666666666668
2023-12-02 05:00:00,W220_BADB10,28.950000000000003,7.1000000000000005,-10.016666666666667
2023-12-02 05:30:00,W220_BADB10,28.900000000000002,7.1000000000000005,-10.066666666666666
2023-12-02 06:00:00,W220_BADB10,28.833333333333332,7.216666666666668,-9.916666666666666
2023-12-02 06:30:00,W220_BADB10,28.45,7.45,-9.799999999999999
2023-12-02 07:00:00,W220_BADB10,28.63333333333333,7.5,-9.566666666666668
2023-12-02 07:30:00,W220_BADB10,28.549999999999997,7.550000000000001,-9.566666666666666
2023-12-02 08:00:00,W220_BADB10,28.433333333333337,7.666666666666667,-9.483333333333333
2023-12-02 08:30:00,W220_BADB10,28.2,7.666666666666667,-9.666666666666666
2023-12-02 09:00:00,W220_BADB10,28.150000000000002,7.733333333333334,-9.600000000000001
2023-12-02 09:30:00,W220_BADB10,28.083333333333332,7.666666666666667,-9.716666666666667
2023-12-02 10:00:00,W220_BADB10,28.416666666666668,8.233333333333333,-8.566666666666668
2023-12-02 10:30:00,W220_BADB10,28.95,8.55,-7.783333333333334
2023-12-02 11:00:00,W220_BADB10,29.21666666666667,8.716666666666667,-7.333333333333333
2023-12-02 11:30:00,W220_BADB10,29.466666666666665,8.766666666666666,-7.083333333333333
2023-12-02 12:00:00,W220_BADB10,29.75,8.933333333333334,-6.6000000000000005
2023-12-02 12:30:00,W220_BADB10,29.983333333333334,8.866666666666667,-6.533333333333334
2023-12-02 13:00:00,W220_BADB10,30.016666666666666,8.783333333333333,-6.583333333333333
2023-12-02 13:30:00,W220_BADB10,30.133333333333336,8.816666666666668,-6.483333333333333
2023-12-02 14:00:00,W220_BADB10,30.13333333333333,9.000000000000002,-6.183333333333334
2023-12-02 14:30:00,W220_BADB10,30.25,9.149999999999999,-5.933333333333334
2023-12-02 15:00:00,W220_BADB10,30.233333333333334,9.249999999999998,-5.833333333333333
2023-12-02 15:30:00,W220_BADB10,30.2,9.299999999999999,-5.766666666666667
2023-12-02 16:00:00,W220_BADB10,30.183333333333334,9.233333333333333,-5.8500000000000005
2023-12-02 16:30:00,W220_BADB10,30.066666666666666,9.283333333333333,-5.866666666666666
2023-12-02 17:00:00,W220_BADB10,30.0,9.383333333333333,-5.8
2023-12-02 17:30:00,W220_BADB10,29.916666666666668,9.433333333333332,-5.766666666666667
2023-12-02 18:00:00,W220_BADB10,29.916666666666668,9.516666666666667,-5.6499999999999995
2023-12-02 18:30:00,W220_BADB10,29.833333333333332,9.533333333333333,-5.699999999999999
2023-12-02 19:00:00,W220_BADB10,29.78333333333333,9.466666666666667,-5.800000000000001
2023-12-02 19:30:00,W220_BADB10,29.649999999999995,9.333333333333334,-6.066666666666667
2023-12-02 20:00:00,W220_BADB10,29.599999999999998,9.233333333333333,-6.300000000000001
2023-12-02 20:30:00,W220_BADB10,29.483333333333334,9.35,-6.216666666666666
2023-12-02 21:00:00,W220_BADB10,29.383333333333336,9.433333333333332,-6.166666666666667
2023-12-02 21:30:00,W220_BADB10,29.316666666666666,9.433333333333334,-6.25
2023-12-02 22:00:00,W220_BADB10,29.28333333333333,9.5,-6.1499999999999995
2023-12-02 22:30:00,W220_BADB10,29.150000000000002,9.383333333333333,-6.433333333333334
2023-12-02 23:00:00,W220_BADB10,29.049999999999997,9.533333333333333,-6.283333333333334
2023-12-02 23:30:00,W220_BADB10,29.150000000000002,9.65,-6.066666666666666
2023-12-03 00:00:00,W220_BADB10,29.21666666666667,10.116666666666667,-5.433333333333334
2023-12-03 00:30:00,W220_BADB10,28.95,8.216666666666667,-8.283333333333333
2023-12-03 01:00:00,W220_BADB10,29.05,8.566666666666668,-7.666666666666668
2023-12-03 01:30:00,W220_BADB10,29.933333333333334,9.066666666666665,-6.333333333333333
2023-12-03 02:00:00,W220_BADB10,30.183333333333334,7.866666666666667,-7.933333333333333
2023-12-03 02:30:00,W220_BADB10,29.549999999999997,6.483333333333333,-10.699999999999998
2023-12-03 03:00:00,W220_BADB10,30.349999999999998,7.666666666666667,-8.116666666666665
2023-12-03 03:30:00,W220_BADB10,30.766666666666666,6.566666666666666,-9.666666666666666
2023-12-03 04:00:00,W220_BADB10,30.666666666666668,5.949999999999999,-10.833333333333334
2023-12-03 04:30:00,W220_BADB10,30.7,5.6499999999999995,-11.35
2023-12-03 05:00:00,W220_BADB10,30.75,5.383333333333333,-11.933333333333332
2023-12-03 05:30:00,W220_BADB10,30.933333333333334,5.216666666666666,-12.149999999999999
2023-12-03 06:00:00,W220_BADB10,30.983333333333334,4.766666666666667,-13.066666666666665
2023-12-03 06:30:00,W220_BADB10,30.816666666666663,4.266666666666667,-14.333333333333334
2023-12-03 07:00:00,W220_BADB10,30.150000000000002,4.3500000000000005,-14.633333333333333
2023-12-03 07:30:00,W220_BADB10,29.86666666666667,5.05,-13.266666666666666
2023-12-03 08:00:00,W220_BADB10,29.8,5.2,-12.999999999999998
2023-12-03 08:30:00,W220_BADB10,29.75,5.633333333333334,-12.183333333333332
2023-12-03 09:00:00,W220_BADB10,30.183333333333337,6.533333333333332,-10.116666666666669
2023-12-03 09:30:00,W220_BADB10,30.53333333333333,6.716666666666668,-9.566666666666666
2023-12-03 10:00:00,W220_BADB10,30.7,6.883333333333333,-9.1
2023-12-03 10:30:00,W220_BADB10,30.8,7.016666666666667,-8.85
2023-12-03 11:00:00,W220_BADB10,30.7,7.1499999999999995,-8.716666666666667
2023-12-03 11:30:00,W220_BADB10,30.616666666666664,7.266666666666666,-8.549999999999999
2023-12-03 12:00:00,W220_BADB10,30.53333333333333,7.216666666666668,-8.649999999999999
2023-12-03 12:30:00,W220_BADB10,30.400000000000002,7.3999999999999995,-8.483333333333333
2023-12-03 13:00:00,W220_BADB10,30.316666666666666,7.449999999999999,-8.450000000000001
2023-12-03 13:30:00,W220_BADB10,30.23333333333333,7.3999999999999995,-8.583333333333334
2023-12-03 14:00:00,W220_BADB10,30.05,7.449999999999999,-8.666666666666666
